5456,31.0
5458,38.0
5460,22.0
5464,69.0
5465,30.0
5466,26.0
5467,36.0
5468,48.0
5469,75.0
5470,98.0
5471,75.0
5472,25.0
5473,29.0
5474,30.0
5475,40.0
5476,35.0
5477,26.0
5478,55.0
5479,52.0
5480,25.0
5482,60.0
5483,22.0
5484,35.0
5485,38.0
5487,65.0
5489,55.0
5490,255.0
5492,23.0
5493,25.0
5496,49.0
5497,39.0
5499,20.0
5500,26.0
5502,59.0
5503,58.0
5504,17.0
5505,39.0
5506,96.0
5507,80.0
5508,52.0
5509,42.0
5510,50.0
5511,48.0
5513,25.0
5514,39.0
5515,50.0
5516,30.0
5518,49.0
5519,15.0
5520,80.0
5521,13.0
5523,37.0
5525,81.0
5527,75.0
5528,55.0
5529,28.0
5530,79.0
5532,25.0
5533,54.0
5534,80.0
5535,30.0
5536,30.0
5537,35.0
5538,30.0
5539,70.0
5540,80.0
5542,120.0
5543,96.0
5544,55.0
5546,35.0
5547,20.0
5548,20.0
5550,35.0
5551,75.0
5552,96.0
5553,28.0
5554,59.0
5555,75.0
5556,42.0
5557,36.0
5558,60.0
5559,120.0
5560,35.0
5561,20.0
5562,22.0
5563,40.0
5564,55.0
5565,14.0
5566,40.0
5567,34.0
5568,50.0
5570,299.0
5571,31.0
5572,60.0
5577,20.0
5579,75.0
5580,65.0
5581,75.0
5582,30.0
5583,31.0
5585,95.0
5588,69.0
5589,60.0
5590,48.0
5591,65.0
5592,79.0
5593,50.0
5594,40.0
5596,55.0
5597,30.0
5598,25.0
5599,29.0
5601,120.0
5603,60.0
5604,42.0
5606,85.0
5607,100.0
5608,23.0
5609,18.0
5610,24.0
5612,50.0
5613,79.0
5614,80.0
5615,16.0
5616,20.0
5617,35.0
5618,21.0
5620,30.0
5621,38.0
5622,20.0
5623,27.0
5624,24.0
5625,65.0
5626,50.0
5627,25.0
5628,30.0
5629,97.0
5630,27.0
5631,40.0
5632,119.0
5633,95.0
5634,26.0
5635,70.0
5637,23.0
5638,60.0
5639,24.0
5640,85.0
5641,200.0
5642,40.0
5643,55.0
5644,35.0
5645,46.0
5646,60.0
5647,29.0
5649,35.0
5652,24.0
5654,25.0
5656,19.0
5658,75.0
5659,32.0
5662,55.0
5666,47.0
5667,20.0
5668,35.0
5669,34.0
5670,19.0
5671,23.0
5672,49.0
5673,88.0
5674,35.0
5675,30.0
5676,38.0
5679,29.0
5680,15.0
5681,85.0
5682,34.0
5683,595.0
5684,42.0
5686,118.0
5687,45.0
5688,40.0
5689,17.0
5690,20.0
5691,50.0
5692,28.0
5693,29.0
5695,55.0
5698,55.0
5700,50.0
5701,65.0
5702,38.0
5703,97.0
5704,130.0
5707,45.0
5708,28.0
5709,38.0
5710,12.0
5711,29.0
5712,70.0
5713,100.0
5714,68.0
5715,45.0
5716,25.0
5717,95.0
5719,55.0
5720,85.0
5721,18.0
5722,35.0
5723,90.0
5724,17.0
5725,50.0
5726,50.0
5727,23.0
5728,65.0
5729,80.0
5731,50.0
5732,60.0
5733,33.0
5734,91.0
5736,50.0
5737,15.0
5738,59.0
5739,65.0
5740,35.0
5741,65.0
5742,75.0
5743,35.0
5745,31.0
5746,69.0
5747,20.0
5749,45.0
5751,25.0
5752,59.0
5754,30.0
5755,20.0
5757,35.0
5758,49.0
5759,22.0
5761,65.0
5762,24.0
5763,59.0
5764,70.0
5766,20.0
5767,35.0
5768,72.0
5769,29.0
5770,36.0
5771,60.0
5773,25.0
5774,24.0
5775,24.0
5776,95.0
5778,30.0
5781,40.0
5782,38.0
5783,30.0
5784,33.0
5785,22.0
5786,40.0
5787,45.0
5788,70.0
5789,48.0
5790,45.0
5791,165.0
5792,55.0
5793,100.0
5794,79.0
5795,39.0
5796,38.0
5797,140.0
5798,30.0
5799,33.0
5800,50.0
5801,30.0
5802,70.0
5804,35.0
5805,45.0
5806,45.0
5807,25.0
5808,35.0
5810,60.0
5812,70.0
5813,59.0
5814,37.0
5816,80.0
5817,45.0
5818,16.0
5819,54.0
5821,140.0
5822,177.0
5823,85.0
5824,35.0
5825,105.0
5826,67.0
5828,35.0
5829,35.0
5830,22.0
5831,34.0
5834,85.0
5835,30.0
5836,30.0
5837,25.0
5839,45.0
5840,42.0
5841,15.0
5842,24.0
5844,60.0
5845,46.0
5846,240.0
5849,75.0
5852,17.0
5853,30.0
5854,50.0
5855,65.0
5856,45.0
5858,100.0
5859,36.0
5861,24.0
5862,30.0
5863,40.0
5864,150.0
5866,80.0
5867,73.0
5868,89.0
5869,89.0
5870,115.0
5871,25.0
5873,45.0
5874,25.0
5875,33.0
5877,31.0
5878,25.0
5879,59.0
5880,24.0
5881,50.0
5882,40.0
5883,95.0
5884,90.0
5885,25.0
5886,25.0
5887,80.0
5888,33.0
5890,39.0
5891,67.0
5892,69.0
5893,70.0
5894,39.0
5895,89.0
5897,34.0
5898,50.0
5899,24.0
5900,30.0
5901,34.0
5902,98.0
5904,42.0
5905,55.0
5906,50.0
5907,95.0
5908,90.0
5909,15.0
5912,30.0
5913,89.0
5914,23.0
5916,120.0
5917,50.0
5918,22.0
5923,55.0
5925,30.0
5926,41.0
5927,25.0
5928,48.0
5929,42.0
5930,75.0
5931,30.0
5932,49.0
5934,95.0
5935,59.0
5936,35.0
5937,120.0
5938,40.0
5939,29.0
5940,79.0
5941,22.0
5942,50.0
5943,30.0
5944,28.0
5945,129.0
5946,39.0
5948,70.0
5950,129.0
5952,27.0
5953,85.0
5955,49.0
5956,31.0
5957,50.0
5958,45.0
5959,85.0
5960,145.0
5961,50.0
5962,25.0
5963,45.0
5964,25.0
5967,43.0
5968,65.0
5969,40.0
5970,70.0
5972,35.0
5973,33.0
5974,50.0
5975,85.0
5976,19.0
5978,43.0
5979,24.0
5980,80.0
5982,57.0
5983,25.0
5985,44.0
5986,120.0
5989,40.0
5990,28.0
5991,48.0
5992,20.0
5994,52.0
5995,49.0
5996,75.0
5997,20.0
5998,34.0
6000,30.0
6001,20.0
6004,60.0
6005,50.0
6007,30.0
6008,29.0
6009,39.0
6010,40.0
6013,80.0
6015,60.0
6016,50.0
6018,16.0
6019,60.0
6020,30.0
6022,15.0
6023,20.0
6025,60.0
6026,25.0
6027,37.0
6028,50.0
6030,95.0
6031,25.0
6032,85.0
6033,35.0
6034,20.0
6035,70.0
6036,39.0
6037,30.0
6038,35.0
6039,38.0
6041,21.0
6042,49.0
6044,21.0
6047,25.0
6048,96.0
6049,30.0
6054,23.0
6055,55.0
6056,81.0
6057,80.0
6060,25.0
6061,275.0
6062,29.0
6063,35.0
6064,36.0
6065,25.0
6066,60.0
6067,28.0
6069,24.0
6070,30.0
6073,30.0
6075,91.0
6076,129.0
6077,55.0
6078,25.0
6081,50.0
6083,65.0
6084,34.0
6085,52.0
6086,29.0
6089,82.0
6090,54.0
6092,32.0
6093,55.0
6094,149.0
6095,35.0
6098,31.0
6099,200.0
6100,99.0
6103,50.0
6104,250.0
6106,170.0
6108,250.0
6109,55.0
6110,36.0
6111,31.0
6112,55.0
6114,35.0
6115,19.0
6116,30.0
6117,39.0
6118,59.0
6119,30.0
6120,65.0
6121,30.0
6122,25.0
6123,285.0
6125,70.0
6126,25.0
6127,40.0
6128,18.0
6129,35.0
6131,39.0
6133,38.0
6134,45.0
6136,99.0
6137,20.0
6138,19.0
6139,36.0
6140,65.0
6141,90.0
6142,30.0
6143,90.0
6144,69.0
6145,50.0
6146,49.0
6147,30.0
6149,80.0
6151,25.0
6152,30.0
6153,39.0
6155,110.0
6157,120.0
6158,55.0
6159,55.0
6160,28.0
6163,30.0
6164,70.0
6165,36.0
6166,50.0
6167,20.0
6168,89.0
6170,119.0
6172,30.0
6173,59.0
6174,20.0
6175,235.0
6177,35.0
6179,60.0
6180,45.0
6181,50.0
6183,73.0
6184,54.0
6185,160.0
6186,187.0
6187,80.0
6188,120.0
6189,85.0
6190,55.0
6192,69.0
6194,39.0
6196,39.0
6197,25.0
6198,100.0
6199,55.0
6201,27.0
6202,20.0
6206,149.0
6207,70.0
6208,50.0
6209,95.0
6210,50.0
6213,70.0
6214,50.0
6215,29.0
6216,39.0
6217,17.0
6218,22.0
6219,25.0
6220,134.0
6221,99.0
6222,100.0
6224,50.0
6225,35.0
6226,90.0
6227,28.0
6228,86.0
6229,36.0
6230,135.0
6231,40.0
6233,45.0
6234,25.0
6235,50.0
6236,95.0
6237,50.0
6238,85.0
6239,35.0
6240,70.0
6241,50.0
6242,49.0
6243,20.0
6247,41.0
6250,70.0
6251,58.0
6253,79.0
6255,80.0
6257,44.0
6258,35.0
6259,35.0
6261,46.0
6262,65.0
6263,45.0
6265,90.0
6266,69.0
6267,35.0
6268,91.0
6269,45.0
6270,24.0
6271,14.0
6273,35.0
6274,31.0
6275,75.0
6278,99.0
6283,40.0
6285,55.0
6286,25.0
6287,35.0
6288,35.0
6289,55.0
6290,35.0
6293,130.0
6296,80.0
6298,70.0
6299,60.0
6301,40.0
6303,131.0
6304,88.0
6305,38.0
6306,22.0
6307,60.0
6308,29.0
6309,53.0
6311,70.0
6312,49.0
6313,60.0
6314,100.0
6315,19.0
6316,84.0
6317,60.0
6318,101.0
6319,65.0
6320,55.0
6321,50.0
6322,30.0
6323,65.0
6324,119.0
6325,96.0
6326,42.0
6328,26.0
6329,50.0
6331,32.0
6333,60.0
6334,70.0
6335,129.0
6337,35.0
6340,30.0
6343,55.0
6344,55.0
6345,34.0
6347,150.0
6348,70.0
6350,24.0
6351,50.0
6353,37.0
6354,39.0
6355,75.0
6356,40.0
6357,35.0
6358,96.0
6359,45.0
6360,45.0
6361,35.0
6362,27.0
6363,40.0
6364,25.0
6365,85.0
6366,83.0
6367,35.0
6368,43.0
6370,55.0
6371,45.0
6373,220.0
6374,85.0
6375,85.0
6377,30.0
6379,85.0
6382,22.0
6383,36.0
6385,36.0
6388,50.0
6390,92.0
6391,75.0
6392,100.0
6395,169.0
6397,95.0
6399,48.0
6401,27.0
6402,30.0
6403,20.0
6404,120.0
6406,45.0
6408,49.0
6409,150.0
6410,359.0
6411,26.0
6412,55.0
6413,180.0
6414,29.0
6415,25.0
6416,349.0
6417,30.0
6418,250.0
6419,29.0
6421,50.0
6423,360.0
6424,50.0
6427,39.0
6428,40.0
6429,35.0
6430,110.0
6432,69.0
6433,20.0
6434,129.0
6435,70.0
6436,80.0
6437,40.0
6440,30.0
6441,28.0
6442,25.0
6443,55.0
6444,80.0
6445,100.0
6446,45.0
6448,65.0
6449,42.0
6450,22.0
6451,53.0
6452,67.0
6453,62.0
6454,65.0
6455,55.0
6457,35.0
6458,68.0
6460,36.0
6461,120.0
6464,45.0
6465,250.0
6466,40.0
6469,150.0
6470,30.0
6472,99.0
6476,45.0
6477,21.0
6478,40.0
6479,50.0
6481,30.0
6482,50.0
6483,45.0
6484,35.0
6485,24.0
6486,50.0
6488,35.0
6489,23.0
6490,26.0
6491,15.0
6492,22.0
6493,60.0
6494,60.0
6495,85.0
6496,80.0
6497,60.0
6499,75.0
6500,20.0
6502,25.0
6503,125.0
6504,28.0
6505,53.0
6506,55.0
6507,25.0
6508,135.0
6509,50.0
6510,65.0
6511,149.0
6512,125.0
6513,135.0
6514,149.0
6515,38.0
6516,35.0
6518,75.0
6519,50.0
6520,59.0
6521,35.0
6523,65.0
6525,200.0
6526,70.0
6527,59.0
6528,35.0
6530,45.0
6531,65.0
6532,30.0
6533,75.0
6534,70.0
6535,45.0
6536,40.0
6537,32.0
6538,28.0
6539,35.0
6541,32.0
6543,40.0
6544,57.0
6546,35.0
6547,76.0
6548,38.0
6549,100.0
6552,80.0
6553,20.0
6555,20.0
6556,25.0
6558,45.0
6560,25.0
6561,28.0
6562,32.0
6563,24.0
6564,58.0
6565,15.0
6566,113.0
6567,39.0
6568,49.0
6569,43.0
6570,60.0
6571,39.0
6573,140.0
6574,22.0
6575,150.0
6576,76.0
6578,23.0
6580,24.0
6581,50.0
6582,30.0
6584,95.0
6585,75.0
6586,60.0
6589,120.0
6590,29.0
6591,60.0
6592,65.0
6593,28.0
6596,45.0
6597,49.0
6598,30.0
6599,13.0
6600,58.0
6601,30.0
6602,16.0
6604,89.0
6605,50.0
6606,77.0
6607,25.0
6608,90.0
6609,70.0
6610,60.0
6611,350.0
6612,40.0
6614,150.0
6615,35.0
6617,18.0
6620,45.0
6621,88.0
6622,28.0
6623,50.0
6625,35.0
6626,25.0
6627,18.0
6628,51.0
6630,28.0
6631,59.0
6632,80.0
6633,69.0
6634,40.0
6636,25.0
6637,99.0
6638,70.0
6639,35.0
6640,27.0
6641,100.0
6642,16.0
6643,180.0
6645,80.0
6646,90.0
6647,45.0
6648,65.0
6649,30.0
6650,60.0
6653,30.0
6654,50.0
6658,45.0
6661,39.0
6663,19.0
6664,72.0
6667,43.0
6668,20.0
6669,28.0
6670,59.0
6671,50.0
6672,13.0
6673,74.0
6674,40.0
6676,18.0
6681,58.0
6683,26.0
6685,18.0
6686,44.0
6687,159.0
6688,58.0
6689,60.0
6690,50.0
6691,50.0
6692,50.0
6693,20.0
6694,38.0
6696,36.0
6699,35.0
6702,49.0
6704,165.0
6706,60.0
6707,25.0
6711,200.0
6713,62.0
6715,149.0
6717,15.0
6718,50.0
6719,99.0
6720,30.0
6721,40.0
6722,30.0
6723,60.0
6724,55.0
6726,60.0
6729,79.0
6731,34.0
6732,46.0
6733,70.0
6734,35.0
6735,30.0
6736,25.0
6737,42.0
6738,85.0
6739,27.0
6740,48.0
6741,90.0
6742,50.0
6743,304.0
6744,85.0
6746,29.0
6747,70.0
6748,21.0
6749,80.0
6751,60.0
6752,25.0
6753,65.0
6755,45.0
6756,55.0
6757,45.0
6758,30.0
6759,28.0
6760,27.0
6761,30.0
6762,40.0
6764,58.0
6765,30.0
6767,75.0
6768,46.0
6769,40.0
6771,26.0
6772,25.0
6773,25.0
6774,32.0
6775,240.0
6776,20.0
6778,118.0
6783,16.0
6784,300.0
6785,48.0
6786,35.0
6789,28.0
6790,60.0
6792,80.0
6794,75.0
6798,15.0
6799,30.0
6800,40.0
6803,60.0
6804,25.0
6805,129.0
6806,260.0
6807,48.0
6808,17.0
6810,29.0
6813,85.0
6814,22.0
6817,30.0
6818,32.0
6819,50.0
6821,20.0
6823,60.0
6825,45.0
6826,35.0
6827,30.0
6828,16.0
6829,250.0
6830,27.0
6832,150.0
6833,45.0
6834,32.0
6835,62.0
6838,25.0
6839,65.0
6840,25.0
6841,16.0
6842,18.0
6843,42.0
6844,21.0
6845,75.0
6846,45.0
6848,55.0
6849,147.0
6851,30.0
6856,55.0
6857,25.0
6858,16.0
6859,20.0
6861,90.0
6862,99.0
6863,95.0
6864,90.0
6866,60.0
6867,25.0
6868,65.0
6870,48.0
6873,89.0
6875,55.0
6876,55.0
6877,48.0
6878,45.0
6881,52.0
6882,32.0
6883,79.0
6884,62.0
6886,79.0
6888,55.0
6891,70.0
6892,30.0
6893,90.0
6896,60.0
6897,49.0
6899,60.0
6901,80.0
6904,109.0
6905,25.0
6906,35.0
6907,37.0
6908,25.0
6909,35.0
6910,58.0
6912,35.0
6914,36.0
6915,50.0
6916,53.0
6918,40.0
6919,53.0
6921,41.0
6922,35.0
6923,10.0
6924,25.0
6925,50.0
6927,48.0
6928,67.0
6929,150.0
6930,39.0
6932,68.0
6934,70.0
6936,35.0
6937,55.0
6938,70.0
6940,27.0
6941,60.0
6942,92.0
6943,40.0
6944,44.0
6947,50.0
6948,70.0
6950,20.0
6952,55.0
6956,56.0
6957,60.0
6958,80.0
6959,60.0
6961,35.0
6962,30.0
6963,30.0
6964,70.0
6966,40.0
6967,24.0
6968,65.0
6969,40.0
6970,80.0
6971,32.0
6972,210.0
6975,30.0
6976,25.0
6977,50.0
6978,46.0
6979,125.0
6980,21.0
6982,32.0
6986,40.0
6988,30.0
6989,77.0
6990,39.0
6991,25.0
6992,40.0
6994,40.0
6995,179.0
6996,37.0
6997,30.0
6999,100.0
7000,40.0
7002,45.0
7003,95.0
7004,60.0
7005,22.0
7007,35.0
7009,45.0
7010,50.0
7011,110.0
7012,20.0
7013,25.0
7014,49.0
7015,45.0
7016,80.0
7018,49.0
7020,25.0
7022,26.0
7023,65.0
7027,20.0
7032,75.0
7033,75.0
7034,88.0
7035,25.0
7036,35.0
7038,90.0
7039,29.0
7040,60.0
7041,53.0
7044,60.0
7046,47.0
7047,30.0
7048,104.0
7049,80.0
7051,15.0
7053,21.0
7054,39.0
7056,90.0
7057,50.0
7059,60.0
7060,28.0
7061,60.0
7067,89.0
7068,34.0
7069,29.0
7070,50.0
7071,50.0
7074,39.0
7075,30.0
7076,50.0
7077,40.0
7080,30.0
7081,55.0
7085,70.0
7086,20.0
7087,220.0
7090,89.0
7091,48.0
7092,60.0
7093,30.0
7094,60.0
7097,40.0
7099,129.0
7100,35.0
7102,42.0
7104,95.0
7105,60.0
7106,45.0
7107,28.0
7108,35.0
7110,25.0
7111,70.0
7113,36.0
7114,20.0
7115,50.0
7117,37.0
7118,37.0
7119,35.0
7120,100.0
7121,23.0
7122,45.0
7123,23.0
7124,115.0
7125,30.0
7126,84.0
7127,35.0
7129,40.0
7130,107.0
7131,21.0
7132,65.0
7133,35.0
7134,21.0
7135,18.0
7137,100.0
7138,17.0
7139,25.0
7140,40.0
7144,50.0
7145,160.0
7146,50.0
7147,59.0
7148,119.0
7150,50.0
7151,38.0
7153,29.0
7155,89.0
7156,55.0
7157,120.0
7158,29.0
7160,50.0
7161,45.0
7162,45.0
7164,56.0
7165,90.0
7166,25.0
7167,19.0
7168,20.0
7169,70.0
7172,103.0
7173,191.0
7174,450.0
7175,32.0
7176,55.0
7178,62.0
7179,35.0
7180,25.0
7181,40.0
7183,51.0
7184,46.0
7186,56.0
7187,120.0
7188,29.0
7189,30.0
7190,35.0
7191,27.0
7192,27.0
7193,24.0
7195,29.0
7196,40.0
7197,21.0
7198,49.0
7200,45.0
7202,30.0
7203,65.0
7204,45.0
7205,26.0
7206,26.0
7207,25.0
7209,37.0
7213,50.0
7214,37.0
7215,130.0
7216,60.0
7217,49.0
7218,69.0
7219,20.0
7221,100.0
7222,120.0
7224,52.0
7226,79.0
7227,85.0
7229,22.0
7234,40.0
7235,30.0
7236,60.0
7238,47.0
7240,34.0
7241,25.0
7242,39.0
7243,179.0
7244,32.0
7247,15.0
7248,24.0
7250,45.0
7251,50.0
7252,35.0
7253,40.0
7254,18.0
7255,130.0
7256,39.0
7257,28.0
7258,28.0
7260,65.0
7261,30.0
7262,120.0
7264,35.0
7265,55.0
7266,60.0
7267,75.0
7268,24.0
7270,30.0
7272,55.0
7274,21.0
7279,58.0
7280,30.0
7281,25.0
7284,30.0
7285,22.0
7286,28.0
7288,89.0
7290,120.0
7292,55.0
7293,85.0
7295,40.0
7296,42.0
7297,35.0
7298,33.0
7299,50.0
7300,35.0
7301,25.0
7302,45.0
7305,140.0
7306,55.0
7307,89.0
7308,62.0
7309,25.0
7311,89.0
7312,37.0
7313,25.0
7314,154.0
7317,50.0
7319,24.0
7320,120.0
7321,65.0
7322,40.0
7323,28.0
7326,40.0
7328,25.0
7330,20.0
7332,32.0
7333,75.0
7334,35.0
7336,55.0
7338,40.0
7339,30.0
7340,58.0
7343,27.0
7344,70.0
7345,114.0
7346,37.0
7347,33.0
7348,59.0
7349,26.0
7350,25.0
7351,65.0
7352,25.0
7353,79.0
7355,25.0
7357,75.0
7358,23.0
7360,98.0
7362,38.0
7363,40.0
7365,50.0
7366,30.0
7368,105.0
7369,32.0
7370,117.0
7371,42.0
7373,30.0
7374,49.0
7375,40.0
7376,30.0
7377,55.0
7378,85.0
7379,28.0
7380,129.0
7381,18.0
7382,22.0
7384,30.0
7385,30.0
7386,20.0
7387,44.0
7389,115.0
7391,19.0
7392,20.0
7394,32.0
7395,25.0
7396,150.0
7398,90.0
7399,49.0
7400,75.0
7401,27.0
7402,130.0
7403,35.0
7405,20.0
7406,39.0
7407,30.0
7408,95.0
7410,40.0
7411,45.0
7414,38.0
7415,49.0
7416,75.0
7417,23.0
7418,24.0
7419,11.0
7421,15.0
7422,22.0
7423,32.0
7424,101.0
7426,30.0
7427,40.0
7428,129.0
7429,26.0
7430,28.0
7431,85.0
7432,22.0
7434,30.0
7437,25.0
7438,26.0
7439,28.0
7440,100.0
7441,30.0
7442,70.0
7443,50.0
7444,220.0
7445,29.0
7446,55.0
7447,219.0
7448,50.0
7449,80.0
7450,35.0
7452,29.0
7455,30.0
7456,59.0
7457,60.0
7458,15.0
7460,39.0
7461,30.0
7462,25.0
7463,210.0
7464,40.0
7465,30.0
7467,22.0
7468,30.0
7469,17.0
7470,22.0
7471,91.0
7473,9.0
7474,28.0
7475,26.0
7476,30.0
7477,32.0
7479,25.0
7483,30.0
7484,25.0
7486,28.0
7489,48.0
7491,99.0
7492,165.0
7493,30.0
7494,60.0
7495,85.0
7496,149.0
7497,109.0
7498,30.0
7499,35.0
7502,179.0
7509,36.0
7510,120.0
7511,69.0
7513,50.0
7514,95.0
7515,34.0
7516,42.0
7517,80.0
7518,26.0
7519,33.0
7523,59.0
7525,12.0
7526,25.0
7529,145.0
7533,25.0
7534,70.0
7535,76.0
7536,30.0
7537,40.0
7542,200.0
7543,120.0
7545,25.0
7546,27.0
7547,95.0
7549,40.0
7551,80.0
7552,20.0
7553,40.0
7554,40.0
7556,80.0
7557,18.0
7558,100.0
7559,35.0
7560,48.0
7562,17.0
7563,25.0
7564,67.0
7565,25.0
7566,16.0
7569,35.0
7570,34.0
7571,23.0
7573,49.0
7574,22.0
7578,55.0
7579,45.0
7581,55.0
7582,55.0
7583,50.0
7585,25.0
7586,69.0
7587,52.0
7588,70.0
7590,34.0
7592,47.0
7593,49.0
7594,75.0
7595,33.0
7596,50.0
7597,40.0
7598,78.0
7599,39.0
7600,39.0
7601,30.0
7602,20.0
7605,85.0
7606,70.0
7611,25.0
7613,50.0
7614,88.0
7617,50.0
7618,65.0
7619,30.0
7620,22.0
7621,18.0
7622,170.0
7623,75.0
7624,10.0
7625,87.0
7626,25.0
7630,30.0
7631,60.0
7632,50.0
7633,68.0
7634,45.0
7635,25.0
7636,50.0
7637,90.0
7638,47.0
7639,35.0
7640,150.0
7641,28.0
7642,57.0
7645,150.0
7646,35.0
7647,100.0
7648,47.0
7649,45.0
7650,23.0
7651,30.0
7652,23.0
7653,55.0
7654,80.0
7655,130.0
7656,60.0
7657,23.0
7658,29.0
7660,39.0
7661,35.0
7662,130.0
7663,55.0
7664,68.0
7665,65.0
7666,89.0
7667,55.0
7668,33.0
7669,55.0
7670,35.0
7671,45.0
7672,65.0
7673,79.0
7674,105.0
7676,50.0
7678,14.0
7679,45.0
7681,123.0
7682,50.0
7683,33.0
7688,35.0
7689,27.0
7690,29.0
7691,54.0
7692,25.0
7694,28.0
7695,65.0
7696,25.0
7697,25.0
7698,40.0
7699,25.0
7702,35.0
7703,60.0
7704,45.0
7705,41.0
7706,59.0
7707,33.0
7708,14.0
7709,12.0
7710,150.0
7711,32.0
7712,32.0
7715,30.0
7716,49.0
7717,120.0
7718,60.0
7719,160.0
7721,34.0
7722,40.0
7723,40.0
7725,1900.0
7726,34.0
7727,60.0
7730,68.0
7731,40.0
7732,64.0
7733,44.0
7734,39.0
7735,300.0
7736,35.0
7737,40.0
7738,90.0
7740,42.0
7743,25.0
7745,69.0
7746,35.0
7748,16.0
7749,44.0
7750,89.0
7753,40.0
7754,62.0
7757,50.0
7759,120.0
7760,25.0
7761,40.0
7762,30.0
7763,79.0
7764,55.0
7768,40.0
7771,33.0
7772,110.0
7773,100.0
7775,20.0
7776,99.0
7777,90.0
7779,18.0
7780,40.0
7781,59.0
7782,35.0
7783,23.0
7785,10.0
7786,50.0
7787,110.0
7788,47.0
7789,38.0
7790,59.0
7791,300.0
7794,70.0
7796,20.0
7797,50.0
7798,27.0
7800,20.0
7803,50.0
7805,60.0
7806,25.0
7807,59.0
7809,45.0
7810,129.0
7811,33.0
7812,40.0
7813,41.0
7815,118.0
7816,150.0
7817,22.0
7818,64.0
7819,40.0
7821,25.0
7822,35.0
7823,150.0
7824,89.0
7825,69.0
7826,45.0
7827,40.0
7831,100.0
7832,90.0
7835,18.0
7836,40.0
7837,100.0
7839,64.0
7840,180.0
7841,35.0
7842,180.0
7843,35.0
7844,150.0
7845,20.0
7846,15.0
7847,150.0
7848,99.0
7851,45.0
7852,20.0
7854,69.0
7855,30.0
7856,20.0
7857,45.0
7858,49.0
7860,55.0
7861,58.0
7862,50.0
7863,68.0
7864,200.0
7865,65.0
7867,90.0
7868,170.0
7869,195.0
7870,95.0
7871,68.0
7872,115.0
7874,125.0
7876,175.0
7878,150.0
7879,135.0
7880,18.0
7882,25.0
7883,58.0
7884,45.0
7886,99.0
7887,63.0
7888,18.0
7889,20.0
7890,43.0
7891,140.0
7892,121.0
7893,60.0
7894,45.0
7895,75.0
7896,29.0
7897,105.0
7898,60.0
7899,36.0
7900,35.0
7901,40.0
7902,55.0
7903,100.0
7904,40.0
7905,50.0
7906,49.0
7907,55.0
7909,50.0
7910,50.0
7911,25.0
7912,30.0
7913,800.0
7914,25.0
7915,27.0
7916,43.0
7917,25.0
7919,38.0
7920,40.0
7921,19.0
7924,195.0
7929,25.0
7930,30.0
7931,99.0
7932,70.0
7933,110.0
7934,70.0
7935,80.0
7937,59.0
7939,55.0
7942,25.0
7943,99.0
7944,99.0
7945,99.0
7946,30.0
7948,25.0
7949,25.0
7950,15.0
7951,37.0
7952,40.0
7953,20.0
7954,99.0
7955,40.0
7956,45.0
7957,25.0
7958,54.0
7959,59.0
7960,49.0
7961,54.0
7962,72.0
7963,45.0
7964,25.0
7966,44.0
7967,28.0
7968,70.0
7970,20.0
7971,55.0
7972,35.0
7973,33.0
7974,80.0
7975,21.0
7976,43.0
7977,75.0
7978,48.0
7979,50.0
7980,24.0
7981,80.0
7982,48.0
7983,35.0
7985,90.0
7987,20.0
7988,45.0
7989,30.0
7990,22.0
7991,140.0
7992,39.0
7993,18.0
7994,44.0
7995,100.0
7996,100.0
7997,22.0
7998,240.0
7999,55.0
8000,89.0
8003,125.0
8004,40.0
8005,29.0
8006,70.0
8007,25.0
8008,65.0
8010,90.0
8011,34.0
8012,36.0
8013,17.0
8014,13.0
8015,93.0
8016,30.0
8017,21.0
8019,68.0
8020,150.0
8021,140.0
8022,40.0
8023,45.0
8024,32.0
8027,65.0
8028,32.0
8030,21.0
8031,29.0
8033,79.0
8034,55.0
8036,100.0
8037,80.0
8038,30.0
8039,150.0
8040,30.0
8041,59.0
8042,90.0
8043,68.0
8045,69.0
8046,35.0
8048,30.0
8052,100.0
8053,30.0
8054,50.0
8055,48.0
8056,99.0
8057,30.0
8058,45.0
8059,120.0
8060,95.0
8061,40.0
8062,85.0
8063,25.0
8064,99.0
8065,28.0
8066,89.0
8067,49.0
8068,34.0
8069,60.0
8071,30.0
8072,50.0
8073,39.0
8074,150.0
8075,78.0
8076,41.0
8078,80.0
8079,69.0
8080,22.0
8082,29.0
8084,25.0
8085,20.0
8086,39.0
8088,80.0
8089,70.0
8090,36.0
8091,27.0
8092,40.0
8093,225.0
8094,125.0
8097,30.0
8098,27.0
8099,40.0
8101,40.0
8102,14.0
8104,189.0
8106,33.0
8107,139.0
8108,20.0
8109,65.0
8110,20.0
8111,30.0
8112,40.0
8113,30.0
8115,32.0
8116,70.0
8117,35.0
8118,21.0
8119,65.0
8120,24.0
8121,22.0
8122,92.0
8123,60.0
8124,10.0
8126,34.0
8127,75.0
8128,33.0
8130,45.0
8132,38.0
8135,30.0
8136,85.0
8137,21.0
8138,50.0
8139,132.0
8140,45.0
8141,49.0
8142,124.0
8146,62.0
8147,37.0
8148,40.0
8149,16.0
8151,60.0
8152,60.0
8153,100.0
8154,65.0
8155,35.0
8156,34.0
8157,18.0
8158,25.0
8159,25.0
8160,60.0
8161,50.0
