9699,160.0
9700,55.0
9701,70.0
9704,110.0
9708,250.0
9709,60.0
9710,89.0
9711,36.0
9713,449.0
9714,180.0
9715,41.0
9716,120.0
9717,69.0
9718,210.0
9719,82.0
9720,60.0
9721,240.0
9722,100.0
9731,55.0
9734,107.0
9735,35.0
9736,45.0
9740,119.0
9742,159.0
9744,159.0
9745,59.0
9746,110.0
9748,55.0
9751,150.0
9753,61.0
9754,55.0
9756,90.0
9758,58.0
9760,150.0
9761,40.0
9762,65.0
9765,75.0
9771,48.0
9772,80.0
9775,50.0
9776,70.0
9777,80.0
9783,75.0
9786,79.0
9787,59.0
9789,69.0
9790,39.0
9793,65.0
9799,150.0
9801,149.0
9803,120.0
9804,175.0
9808,150.0
9813,80.0
9818,60.0
9819,119.0
9820,130.0
9821,209.0
9825,160.0
9826,49.0
9827,43.0
9835,100.0
9838,160.0
9842,230.0
9844,70.0
9845,75.0
9849,65.0
9850,200.0
9851,270.0
9854,40.0
9859,112.0
9860,42.0
9863,90.0
9866,85.0
9868,68.0
9869,300.0
9870,65.0
9876,55.0
9878,47.0
9881,139.0
9882,89.0
9883,99.0
9886,110.0
9888,160.0
9889,75.0
9892,45.0
9893,58.0
9894,75.0
9898,240.0
9901,100.0
9903,110.0
9906,60.0
9914,55.0
9915,50.0
9920,189.0
9921,210.0
9925,87.0
9929,119.0
9931,120.0
9937,45.0
9940,169.0
9941,45.0
9945,150.0
9946,105.0
9947,305.0
9948,460.0
9950,110.0
9952,45.0
9953,380.0
9957,45.0
9965,150.0
9969,280.0
9970,99.0
9972,120.0
9974,120.0
9979,120.0
9981,124.0
9982,190.0
9985,101.0
9986,90.0
9987,60.0
9988,149.0
9989,120.0
9991,150.0
9994,170.0
9995,80.0
9999,79.0
10001,69.0
10004,150.0
10006,110.0
10007,100.0
10008,70.0
10009,75.0
10013,50.0
10016,150.0
10019,80.0
10020,90.0
10026,50.0
10036,190.0
10038,83.0
10040,49.0
10042,115.0
10044,95.0
10046,69.0
10048,68.0
10051,300.0
10054,79.0
10060,120.0
10061,160.0
10062,140.0
10063,67.0
10064,80.0
10065,345.0
10068,150.0
10069,80.0
10070,110.0
10071,103.0
10074,360.0
10076,80.0
10083,90.0
10085,59.0
10086,60.0
10089,45.0
10094,200.0
10096,65.0
10097,280.0
10098,79.0
10099,60.0
10103,190.0
10105,500.0
10107,70.0
10109,99.0
10117,50.0
10118,255.0
10119,32.0
10121,130.0
10122,29.0
10123,87.0
10125,100.0
10126,100.0
10131,80.0
10134,215.0
10135,124.0
10139,250.0
10142,89.0
10144,50.0
10146,45.0
10149,79.0
10150,90.0
10152,120.0
10154,99.0
10155,90.0
10157,45.0
10158,80.0
10160,50.0
10163,100.0
10165,80.0
10171,50.0
10175,65.0
10177,69.0
10178,60.0
10185,350.0
10188,85.0
10190,55.0
10195,80.0
10198,517.0
10206,400.0
10210,600.0
10212,150.0
10213,99.0
10216,90.0
10223,63.0
10227,90.0
10235,14.0
10236,45.0
10237,88.0
10242,180.0
10246,84.0
10247,60.0
10248,140.0
10250,90.0
10252,165.0
10253,110.0
10254,200.0
10256,65.0
10258,320.0
10261,100.0
10265,95.0
10266,143.0
10273,60.0
10276,33.0
10281,100.0
10282,160.0
10285,70.0
10289,150.0
10292,94.0
10293,340.0
10295,300.0
10300,63.0
10301,65.0
10302,147.0
10305,35.0
10306,89.0
10307,105.0
10308,60.0
10309,75.0
10310,57.0
10314,80.0
10316,35.0
10327,50.0
10328,50.0
10331,48.0
10332,160.0
10337,70.0
10342,99.0
10343,71.0
10344,45.0
10346,80.0
10348,80.0
10352,230.0
10359,195.0
10367,65.0
10368,80.0
10378,129.0
10379,400.0
10381,56.0
10383,55.0
10389,140.0
10393,200.0
10394,90.0
10398,65.0
10403,1500.0
10406,33.0
10422,70.0
10427,70.0
10428,120.0
10429,70.0
10430,130.0
10431,130.0
10437,150.0
10444,65.0
10445,63.0
10446,300.0
10456,586.0
10457,259.0
10459,70.0
10463,60.0
10469,230.0
10473,200.0
10477,180.0
10478,70.0
10480,140.0
10481,80.0
10485,70.0
10486,70.0
10488,272.0
10489,230.0
10494,65.0
10495,128.0
10496,180.0
10498,90.0
10500,65.0
10502,50.0
10503,153.0
10506,145.0
10512,75.0
10515,35.0
10517,66.0
10519,160.0
10524,210.0
10525,80.0
10529,150.0
10530,82.0
10533,190.0
10534,195.0
10536,525.0
10538,117.0
10539,50.0
10541,60.0
10544,490.0
10546,249.0
10547,72.0
10552,40.0
10560,52.0
10564,85.0
10570,142.0
10576,95.0
10578,179.0
10580,225.0
10582,175.0
10583,69.0
10584,150.0
10585,136.0
10586,286.0
10588,45.0
10590,141.0
10592,129.0
10596,75.0
10597,163.0
10598,205.0
10603,45.0
10605,120.0
10606,41.0
10607,165.0
10608,85.0
10610,52.0
10612,60.0
10613,195.0
10614,60.0
10616,135.0
10623,300.0
10624,180.0
10625,114.0
10626,110.0
10627,90.0
10632,130.0
10633,100.0
10634,195.0
10635,98.0
10641,42.0
10643,59.0
10647,149.0
10648,75.0
10655,310.0
10658,65.0
10666,99.0
10667,140.0
10670,35.0
10673,140.0
10675,130.0
10678,179.0
10683,57.0
10686,50.0
10689,220.0
10690,66.0
10691,90.0
10694,90.0
10697,75.0
10700,99.0
10701,48.0
10706,127.0
10707,57.0
10709,120.0
10711,90.0
10716,290.0
10717,65.0
10718,47.0
10720,65.0
10721,80.0
10730,45.0
10735,80.0
10738,130.0
10741,395.0
10744,158.0
10746,250.0
10750,37.0
10754,40.0
10756,200.0
10759,198.0
10760,105.0
10761,75.0
10765,615.0
10766,100.0
10767,220.0
10772,730.0
10774,154.0
10775,220.0
10776,120.0
10777,40.0
10778,90.0
10780,67.0
10783,37.0
10784,85.0
10786,90.0
10787,70.0
10789,399.0
10796,150.0
10798,40.0
10800,150.0
10803,90.0
10808,53.0
10817,120.0
10819,50.0
10820,161.0
10828,52.0
10829,160.0
10831,200.0
10832,145.0
10838,45.0
10839,68.0
10841,272.0
10842,50.0
10851,105.0
10857,128.0
10858,230.0
10859,80.0
10863,130.0
10864,120.0
10869,82.0
10870,80.0
10876,29.0
10877,47.0
10881,39.0
10883,140.0
10886,250.0
10888,219.0
10894,42.0
10895,99.0
10897,55.0
10898,99.0
10900,100.0
10901,110.0
10903,231.0
10905,95.0
10911,70.0
10912,125.0
10914,120.0
10915,400.0
10919,65.0
10920,55.0
10921,320.0
10925,75.0
10930,70.0
10932,40.0
10935,159.0
10940,59.0
10942,150.0
10945,72.0
10953,105.0
10956,410.0
10959,120.0
10965,75.0
10966,97.0
10967,95.0
10970,45.0
10973,150.0
10975,79.0
10976,239.0
10977,100.0
10978,120.0
10982,85.0
10988,65.0
10990,45.0
10991,139.0
10992,250.0
10993,60.0
10995,39.0
10996,49.0
10998,95.0
11003,80.0
11017,50.0
11019,130.0
11021,80.0
11024,90.0
11027,42.0
11028,90.0
11031,75.0
11032,210.0
11037,220.0
11040,35.0
11041,80.0
11042,72.0
11044,110.0
11045,70.0
11050,95.0
11051,95.0
11052,55.0
11058,91.0
11065,121.0
11070,80.0
11073,40.0
11080,3000.0
11082,1200.0
11083,120.0
11085,430.0
11087,90.0
11091,77.0
11092,60.0
11094,80.0
11096,140.0
11097,80.0
11102,110.0
11110,80.0
11114,210.0
11117,250.0
11118,74.0
11119,60.0
11120,140.0
11125,85.0
11131,65.0
11138,90.0
11139,140.0
11150,131.0
11153,120.0
11155,130.0
11164,309.0
11167,84.0
11172,75.0
11173,85.0
11174,99.0
11177,67.0
11185,32.0
11188,60.0
11194,1186.0
11200,179.0
11202,89.0
11203,110.0
11204,250.0
11211,140.0
11219,82.0
11223,499.0
11228,70.0
11230,69.0
11232,100.0
11235,60.0
11237,49.0
11243,250.0
11248,184.0
11252,80.0
11254,124.0
11257,290.0
11258,142.0
11264,160.0
11266,55.0
11267,100.0
11268,85.0
11273,185.0
11274,250.0
11275,80.0
11276,75.0
11279,66.0
11280,100.0
11286,35.0
11289,155.0
11290,59.0
11293,90.0
11294,130.0
11295,90.0
11300,49.0
11310,75.0
11315,170.0
11322,150.0
11323,49.0
11327,55.0
11333,104.0
11336,65.0
11338,200.0
11339,70.0
11340,150.0
11343,98.0
11346,50.0
11351,79.0
11353,249.0
11355,116.0
11358,175.0
11371,65.0
11372,230.0
11373,120.0
11377,115.0
11378,86.0
11379,55.0
11386,225.0
11392,55.0
11397,80.0
11404,149.0
11405,175.0
11406,180.0
11410,300.0
11414,301.0
11416,38.0
11422,59.0
11423,270.0
11424,67.0
11425,250.0
11431,89.0
11432,35.0
11433,115.0
11435,193.0
11436,175.0
11440,98.0
11441,65.0
11443,75.0
11449,90.0
11452,99.0
11454,100.0
11457,65.0
11459,149.0
11461,100.0
11462,125.0
11467,255.0
11469,211.0
11471,85.0
11473,110.0
11474,80.0
11477,90.0
11482,40.0
11483,150.0
11484,108.0
11486,100.0
11489,155.0
11490,155.0
11491,269.0
11493,100.0
11497,74.0
11498,60.0
11500,150.0
11501,385.0
11504,683.0
11507,75.0
11509,206.0
11523,190.0
11530,72.0
11532,150.0
11533,85.0
11534,75.0
11541,35.0
11543,130.0
11546,75.0
11552,46.0
11553,200.0
11558,120.0
11570,85.0
11578,119.0
11581,75.0
11591,40.0
11596,75.0
11598,60.0
11602,85.0
11605,85.0
11611,30.0
11614,89.0
11616,100.0
11620,44.0
11624,90.0
11625,37.0
11627,31.0
11630,120.0
11633,72.0
11635,110.0
11641,70.0
11647,250.0
11648,85.0
11650,50.0
11651,113.0
11652,250.0
11655,80.0
11659,150.0
11664,75.0
11671,120.0
11673,150.0
11676,30.0
11677,240.0
11681,90.0
11682,135.0
11683,44.0
11684,120.0
11685,140.0
11689,122.0
11692,90.0
11693,60.0
11695,125.0
11696,99.0
11697,135.0
11698,69.0
11702,72.0
11706,55.0
11708,102.0
11712,75.0
11713,110.0
11715,57.0
11723,69.0
11731,85.0
11732,118.0
11734,69.0
11737,65.0
11742,120.0
11745,120.0
11746,89.0
11750,55.0
11758,175.0
11761,80.0
11768,45.0
11769,85.0
11771,116.0
11772,85.0
11775,53.0
11785,499.0
11786,85.0
11790,95.0
11796,130.0
11797,86.0
11801,60.0
11802,66.0
11803,69.0
11806,280.0
11810,80.0
11815,500.0
11816,105.0
11817,219.0
11819,250.0
11824,109.0
11826,110.0
11827,55.0
11833,240.0
11840,180.0
11842,250.0
11843,60.0
11844,150.0
11845,79.0
11846,85.0
11847,65.0
11848,89.0
11851,61.0
11853,139.0
11857,95.0
11858,40.0
11859,220.0
11861,80.0
11864,129.0
11865,150.0
11872,27.0
11873,98.0
11874,999.0
11876,70.0
11879,84.0
11882,99.0
11887,526.0
11889,80.0
11892,90.0
11900,90.0
11902,63.0
11904,59.0
11910,80.0
11918,82.0
11919,110.0
11920,99.0
11922,69.0
11923,60.0
11926,190.0
11936,120.0
11939,280.0
11944,120.0
11948,89.0
11949,45.0
11951,140.0
11952,78.0
11954,140.0
11956,79.0
11959,80.0
11962,55.0
11967,55.0
11973,388.0
11976,230.0
11982,295.0
11983,85.0
11984,170.0
11987,40.0
11989,600.0
11990,40.0
11991,80.0
11998,55.0
12002,190.0
12005,98.0
12013,90.0
12015,44.0
12016,280.0
12024,122.0
12027,60.0
12033,75.0
12034,250.0
12040,95.0
12042,58.0
12046,400.0
12049,210.0
12050,148.0
12053,84.0
12056,45.0
12059,45.0
12066,190.0
12067,114.0
12070,80.0
12074,70.0
12076,60.0
12077,85.0
12078,65.0
12081,120.0
12082,147.0
12083,120.0
12084,95.0
12089,48.0
12090,200.0
12105,75.0
12106,66.0
12107,90.0
12111,120.0
12116,69.0
12120,116.0
12121,92.0
12128,49.0
12130,69.0
12135,290.0
12137,295.0
12148,105.0
12154,250.0
12156,48.0
12157,55.0
12160,135.0
12167,75.0
12168,100.0
12169,250.0
12171,100.0
12178,150.0
12189,70.0
12190,120.0
12195,55.0
12197,180.0
12201,80.0
12202,69.0
12203,80.0
12207,130.0
12213,240.0
12218,110.0
12219,51.0
12232,50.0
12233,105.0
12235,87.0
12236,200.0
12239,95.0
12247,130.0
12248,60.0
12251,60.0
12255,70.0
12261,124.0
12264,250.0
12266,91.0
12269,90.0
12272,95.0
12274,75.0
12276,80.0
12277,62.0
12280,95.0
12283,55.0
12284,520.0
12286,76.0
12290,70.0
12293,50.0
12294,67.0
12300,39.0
12301,115.0
12304,56.0
12307,50.0
12311,88.0
12313,45.0
12317,60.0
12320,69.0
12331,150.0
12333,60.0
12335,65.0
12337,220.0
12342,164.0
12343,130.0
12344,89.0
12346,100.0
12349,75.0
12352,80.0
12353,93.0
12354,75.0
12356,53.0
12358,230.0
12359,80.0
12360,85.0
12367,55.0
12368,70.0
12376,110.0
12379,50.0
12380,160.0
12387,48.0
12388,74.0
12402,170.0
12403,80.0
12405,100.0
12406,53.0
12407,58.0
12410,85.0
12413,150.0
12416,90.0
12420,60.0
12421,230.0
12423,50.0
12428,80.0
12430,110.0
12433,119.0
12437,53.0
12438,80.0
12440,44.0
12445,160.0
12448,95.0
12449,95.0
12451,40.0
12454,140.0
12455,55.0
12458,80.0
12462,70.0
12466,100.0
12471,60.0
12477,43.0
12478,150.0
12481,75.0
12489,250.0
12490,80.0
12500,360.0
12504,120.0
12506,60.0
12515,230.0
12517,50.0
12521,64.0
12522,126.0
12532,85.0
12533,180.0
12536,89.0
12548,42.0
12552,75.0
12553,499.0
12556,45.0
12559,210.0
12561,170.0
12565,165.0
12566,60.0
12568,91.0
12571,26.0
12576,60.0
12580,75.0
12587,75.0
12591,79.0
12595,27.0
12596,76.0
12598,49.0
12599,43.0
12600,110.0
12602,85.0
12603,80.0
12606,79.0
12607,120.0
12613,169.0
12619,400.0
12620,55.0
12626,110.0
12637,230.0
12639,60.0
12642,74.0
12647,65.0
12649,340.0
12663,110.0
12666,85.0
12667,130.0
12669,67.0
12674,35.0
12676,140.0
12683,79.0
12685,34.0
12687,70.0
12689,70.0
12692,50.0
12695,45.0
12703,145.0
12706,85.0
12707,80.0
12709,88.0
12710,58.0
12715,59.0
12716,65.0
12720,55.0
12726,290.0
12727,70.0
12766,45.0
12768,28.0
12777,80.0
12787,100.0
12790,60.0
12791,280.0
12795,60.0
12801,45.0
12807,50.0
12818,240.0
12819,30.0
12821,75.0
12822,105.0
12823,75.0
12827,120.0
12834,35.0
12840,55.0
12843,82.0
12844,95.0
12846,105.0
12860,160.0
12862,115.0
12867,59.0
12873,45.0
12874,179.0
12876,85.0
12878,30.0
12881,55.0
12883,150.0
12888,40.0
12890,169.0
12891,36.0
12893,250.0
12894,90.0
12897,105.0
12898,50.0
12899,150.0
12902,94.0
12906,100.0
12907,53.0
12915,110.0
12921,67.0
12922,55.0
12928,110.0
12933,60.0
12937,70.0
12941,59.0
12946,64.0
12947,90.0
12948,100.0
12950,40.0
12952,180.0
12956,110.0
12957,130.0
12963,75.0
12967,60.0
12969,79.0
12974,100.0
12979,130.0
12982,60.0
12983,135.0
12988,50.0
12990,215.0
12996,40.0
12998,42.0
13001,62.0
13008,100.0
13010,90.0
13012,100.0
13013,145.0
13019,70.0
13023,250.0
13027,129.0
13029,54.0
13032,70.0
13033,70.0
13036,65.0
13037,25.0
13039,120.0
13047,55.0
13051,60.0
13052,175.0
13054,150.0
13058,40.0
13062,150.0
13069,180.0
13073,139.0
13076,80.0
13077,60.0
13079,135.0
13081,70.0
13083,95.0
13090,78.0
13091,49.0
13092,80.0
13094,140.0
13100,60.0
13101,50.0
13106,334.0
13107,175.0
13127,119.0
13143,166.0
13157,67.0
13158,90.0
13164,109.0
13166,50.0
13173,90.0
13176,120.0
13178,55.0
13181,45.0
13194,65.0
13200,140.0
13204,65.0
13207,120.0
13210,180.0
13214,60.0
13219,60.0
13223,78.0
13225,225.0
13227,60.0
13237,130.0
13243,150.0
13244,95.0
13251,103.0
13255,220.0
13256,62.0
13262,55.0
13268,47.0
13274,80.0
13279,350.0
13281,50.0
13294,60.0
13295,152.0
13296,70.0
13300,34.0
13301,70.0
13304,42.0
13305,70.0
13309,180.0
13314,75.0
13315,100.0
13317,58.0
13319,31.0
13323,165.0
13338,150.0
13342,60.0
13345,62.0
13346,110.0
13347,42.0
13351,35.0
13357,42.0
13362,75.0
13363,105.0
13365,90.0
13366,450.0
13370,319.0
13373,350.0
13387,180.0
13388,95.0
13393,59.0
13394,115.0
13399,85.0
13410,75.0
13420,45.0
13432,170.0
13434,150.0
13435,85.0
13436,75.0
13440,60.0
13453,80.0
13455,39.0
13461,99.0
13465,140.0
13466,80.0
13467,135.0
13472,79.0
13473,134.0
13475,48.0
13477,120.0
13481,269.0
13482,70.0
13486,36.0
13489,75.0
13508,28.0
13513,45.0
13515,159.0
13520,100.0
13522,100.0
13523,178.0
13526,50.0
13527,450.0
13529,90.0
13533,100.0
13534,95.0
13539,150.0
13545,70.0
13548,94.0
13551,315.0
13556,41.0
13558,50.0
13560,70.0
13562,120.0
13563,180.0
13571,125.0
13576,250.0
13578,250.0
13583,75.0
13584,130.0
13585,50.0
13588,40.0
13594,100.0
13596,361.0
13604,89.0
13606,95.0
13619,80.0
13632,50.0
13637,135.0
13642,40.0
13646,68.0
13656,35.0
13659,40.0
13661,100.0
13665,80.0
13668,87.0
13674,170.0
13677,60.0
13678,70.0
13679,95.0
13680,80.0
13682,70.0
13694,120.0
13705,90.0
13707,46.0
13709,80.0
13712,55.0
13719,60.0
13720,70.0
13728,72.0
13731,100.0
13739,184.0
13743,100.0
13745,90.0
13749,60.0
13752,169.0
13753,40.0
13758,49.0
13762,94.0
13763,100.0
13767,145.0
13774,33.0
13779,105.0
13782,75.0
13787,65.0
13796,77.0
13801,130.0
13802,45.0
13811,96.0
13812,89.0
13814,50.0
13817,50.0
13831,49.0
13833,75.0
13835,140.0
13842,35.0
13855,130.0
13866,130.0
13875,350.0
13883,154.0
13887,125.0
13897,110.0
13904,66.0
13908,100.0
13911,110.0
13915,36.0
13916,85.0
13918,145.0
13920,65.0
13923,92.0
13926,28.0
13930,50.0
13932,37.0
13936,78.0
13939,70.0
13941,36.0
13942,95.0
13943,90.0
13944,115.0
13945,50.0
13951,32.0
13961,250.0
13962,70.0
13966,265.0
13969,80.0
13974,93.0
13977,37.0
13982,68.0
13984,68.0
13998,85.0
14000,90.0
14002,64.0
14004,49.0
14005,70.0
14014,85.0
14018,140.0
14021,180.0
14023,60.0
14029,30.0
14031,90.0
14032,30.0
14047,80.0
14056,215.0
14058,93.0
14068,150.0
14078,40.0
14080,70.0
14086,50.0
14087,90.0
14089,60.0
14097,55.0
14098,128.0
14099,180.0
14101,50.0
14104,45.0
14105,55.0
14120,45.0
14124,67.0
14127,150.0
14129,165.0
14133,345.0
14134,150.0
14135,40.0
14140,120.0
14141,60.0
14142,100.0
14146,45.0
14157,95.0
14164,58.0
14170,90.0
14175,50.0
14177,80.0
14194,140.0
14201,1600.0
14209,100.0
14220,85.0
14223,80.0
14230,140.0
14238,90.0
14242,115.0
14244,90.0
14250,125.0
14269,85.0
14275,98.0
14277,200.0
14281,35.0
14282,59.0
14293,42.0
14296,45.0
14303,75.0
14319,190.0
14336,95.0
14337,80.0
14341,170.0
14357,95.0
14358,35.0
14359,120.0
14370,90.0
14372,55.0
14385,50.0
14395,120.0
14409,80.0
14410,65.0
14415,120.0
14418,250.0
14431,130.0
14437,67.0
14442,40.0
14448,70.0
14455,84.0
14463,200.0
14482,36.0
14492,119.0
14493,59.0
14498,120.0
14511,170.0
14514,100.0
14517,96.0
14520,95.0
14521,130.0
14525,198.0
14531,140.0
14535,80.0
14542,220.0
14548,135.0
14561,74.0
14563,38.0
14570,52.0
14571,52.0
14575,140.0
14588,51.0
14592,230.0
14599,96.0
14604,60.0
14611,60.0
14616,59.0
14618,47.0
14626,88.0
14677,55.0
14679,90.0
14690,100.0
14699,57.0
14700,64.0
14712,47.0
14714,80.0
14724,100.0
14728,40.0
14730,55.0
14732,250.0
14733,290.0
14740,95.0
14756,95.0
14763,130.0
14776,55.0
14781,200.0
14785,80.0
14788,55.0
14792,38.0
14800,70.0
14804,70.0
14812,79.0
14816,190.0
14821,90.0
14824,121.0
14825,600.0
14844,80.0
14849,65.0
14853,19.0
14858,150.0
14862,99.0
14866,65.0
14874,145.0
14875,63.0
14883,155.0
14898,150.0
14901,180.0
14905,60.0
14909,90.0
14917,45.0
14920,90.0
14923,170.0
14925,60.0
14929,80.0
14933,85.0
14940,170.0
14945,250.0
14952,110.0
14965,92.0
14967,90.0
14969,45.0
14973,120.0
14977,99.0
14989,290.0
14990,55.0
14993,99.0
14994,49.0
14998,115.0
15001,65.0
15006,72.0
15009,220.0
15011,100.0
15020,90.0
15022,220.0
15023,160.0
15026,55.0
15038,125.0
15039,60.0
15049,95.0
15051,145.0
15053,50.0
15056,79.0
15063,90.0
15071,220.0
15074,30.0
15076,250.0
15077,80.0
15084,85.0
15093,65.0
15097,100.0
15108,86.0
15110,100.0
15111,60.0
15121,80.0
15133,290.0
15147,412.0
15155,24.0
15156,75.0
15160,88.0
15170,126.0
15172,20.0
15179,85.0
15183,80.0
15191,45.0
15197,190.0
15198,101.0
15205,32.0
15207,70.0
15210,70.0
15223,42.0
15229,37.0
15230,80.0
15250,60.0
15251,72.0
15252,70.0
15253,135.0
15254,150.0
15259,100.0
15261,60.0
15265,79.0
15266,55.0
15267,39.0
15275,285.0
15278,130.0
15284,49.0
15285,100.0
15297,61.0
15305,79.0
15310,320.0
15315,85.0
15323,42.0
15329,150.0
15333,65.0
15334,108.0
15345,150.0
15350,80.0
15354,75.0
15355,130.0
15371,90.0
15374,60.0
15384,50.0
15394,150.0
15403,100.0
15407,149.0
15411,80.0
15414,120.0
15415,450.0
15416,90.0
15418,49.0
15422,79.0
15423,62.0
15425,75.0
15437,36.0
15438,50.0
15439,145.0
15440,190.0
15443,95.0
15445,100.0
15451,72.0
15466,50.0
15470,90.0
15471,79.0
15481,185.0
15482,150.0
15485,95.0
15487,48.0
15496,85.0
15511,105.0
15514,90.0
15536,190.0
15549,50.0
15560,90.0
15576,320.0
15577,50.0
15581,150.0
15587,50.0
15592,90.0
15596,60.0
15601,45.0
15607,60.0
15608,70.0
15611,85.0
15614,550.0
15616,70.0
15617,85.0
15623,120.0
15634,42.0
15636,45.0
15637,75.0
15653,220.0
15657,90.0
15660,100.0
15668,235.0
15677,200.0
15681,59.0
15683,200.0
15684,190.0
15693,50.0
15705,75.0
15712,46.0
15725,75.0
15726,50.0
15730,50.0
15732,135.0
15760,90.0
15763,55.0
15764,89.0
15770,78.0
15778,60.0
15784,90.0
15787,60.0
15789,70.0
15790,149.0
15797,40.0
15803,50.0
15805,110.0
15815,44.0
15824,225.0
15829,92.0
15834,34.0
15837,230.0
15844,95.0
15849,79.0
15851,80.0
15855,129.0
15856,60.0
15857,115.0
15866,128.0
15867,38.0
15873,115.0
15876,90.0
15877,50.0
15893,165.0
15894,60.0
15911,99.0
15914,65.0
15921,80.0
15922,120.0
15924,70.0
15929,75.0
15930,75.0
15933,130.0
15939,55.0
15943,68.0
15956,150.0
15966,85.0
15972,99.0
15989,78.0
16000,180.0
16006,300.0
16013,119.0
16017,155.0
16022,120.0
16028,90.0
16029,140.0
16036,110.0
16038,49.0
16041,48.0
16053,40.0
16057,45.0
16066,99.0
16071,69.0
16074,480.0
16076,160.0
16077,40.0
16078,170.0
16081,42.0
16083,300.0
16095,89.0
16096,56.0
16098,160.0
16103,45.0
16107,360.0
16118,150.0
16123,100.0
16126,43.0
16129,25.0
16131,199.0
16136,120.0
16137,180.0
16143,35.0
16155,65.0
16156,115.0
16161,95.0
16165,95.0
16172,159.0
16176,259.0
16177,98.0
16178,25.0
16184,99.0
16189,70.0
16196,60.0
16200,70.0
16201,120.0
16212,100.0
16213,44.0
16215,70.0
16218,70.0
16219,90.0
16223,122.0
16225,45.0
16230,120.0
16232,199.0
16235,65.0
16236,109.0
16238,300.0
16252,56.0
16255,79.0
16259,96.0
16262,55.0
16265,65.0
16270,503.0
16285,149.0
16295,62.0
16309,220.0
16326,100.0
16327,160.0
16336,350.0
16337,39.0
16341,90.0
16344,60.0
16346,400.0
16347,150.0
16352,72.0
16362,160.0
16366,30.0
16379,138.0
16384,49.0
16388,19.0
16389,70.0
16398,60.0
16400,170.0
16402,50.0
16409,40.0
16412,60.0
16423,50.0
16428,250.0
16437,63.0
16438,130.0
16443,42.0
16447,130.0
16448,71.0
16450,99.0
16455,160.0
16464,245.0
16474,75.0
16479,89.0
16482,59.0
16489,199.0
16492,56.0
16493,95.0
16495,150.0
16504,60.0
16505,70.0
16507,49.0
16509,47.0
16519,300.0
16531,70.0
16536,258.0
16545,120.0
16547,144.0
16550,79.0
16551,70.0
16561,65.0
16562,70.0
16563,80.0
16575,67.0
16582,65.0
16586,45.0
16589,55.0
16593,254.0
16594,200.0
16596,120.0
16603,48.0
16606,48.0
16608,95.0
16612,90.0
16613,45.0
16614,80.0
16623,50.0
16625,60.0
16626,300.0
16627,60.0
16631,69.0
16636,59.0
16637,200.0
16639,108.0
16640,98.0
16641,55.0
16644,100.0
16645,40.0
16648,37.0
16651,100.0
16656,52.0
16661,90.0
16669,120.0
16671,50.0
16676,80.0
16677,36.0
16683,40.0
16696,140.0
16701,149.0
16704,31.0
16705,99.0
16707,45.0
16709,73.0
16714,39.0
16718,90.0
16721,85.0
16729,189.0
16730,85.0
16735,109.0
16741,55.0
16747,76.0
16751,60.0
16755,66.0
16757,55.0
16762,50.0
16763,34.0
16765,123.0
16772,60.0
16773,70.0
16774,93.0
16780,50.0
16783,80.0
16786,89.0
16787,120.0
16790,400.0
16795,145.0
16797,32.0
16810,60.0
16812,100.0
16817,60.0
16826,94.0
16834,203.0
16835,40.0
16837,100.0
16840,39.0
16850,95.0
16853,74.0
16857,103.0
16858,44.0
16859,70.0
16862,90.0
16874,90.0
16883,190.0
16884,88.0
16888,245.0
16891,75.0
16893,60.0
16896,128.0
16898,135.0
16899,80.0
16901,53.0
16905,54.0
16908,100.0
16910,55.0
16912,86.0
16914,93.0
16915,150.0
16918,90.0
16925,85.0
16928,89.0
16936,60.0
16937,35.0
16938,21.0
16939,25.0
16944,90.0
16951,180.0
16952,165.0
16953,195.0
16956,60.0
16959,140.0
16960,40.0
16961,330.0
16963,120.0
16964,160.0
16967,60.0
16970,60.0
16975,150.0
16977,600.0
16978,55.0
16979,165.0
16982,199.0
16983,120.0
16986,120.0
16990,195.0
16993,170.0
16997,139.0
17003,130.0
17005,180.0
17007,70.0
17008,60.0
17009,79.0
17017,120.0
17018,60.0
17019,250.0
17021,45.0
17024,55.0
17026,128.0
17032,150.0
17035,70.0
17038,75.0
17039,107.0
17043,55.0
17045,150.0
17047,170.0
17048,250.0
17050,75.0
17054,79.0
17057,87.0
17058,428.0
17059,80.0
17066,125.0
17067,98.0
17074,120.0
17075,21.0
17080,55.0
17090,125.0
17094,229.0
17097,75.0
17101,75.0
17103,60.0
17104,159.0
17108,86.0
17110,80.0
17114,75.0
17116,29.0
17120,50.0
17121,100.0
17123,35.0
17125,55.0
17130,80.0
17132,40.0
17141,334.0
17144,60.0
17146,150.0
17147,85.0
17153,300.0
17154,85.0
17156,40.0
17157,42.0
17159,90.0
17161,159.0
17162,66.0
17164,90.0
17166,80.0
17167,52.0
17173,54.0
17192,150.0
17193,80.0
17200,53.0
17201,72.0
17202,110.0
17206,120.0
17208,78.0
17209,275.0
17210,75.0
17215,110.0
17216,78.0
17219,69.0
17222,360.0
17229,125.0
17230,60.0
17231,93.0
17232,100.0
17234,75.0
17244,60.0
17247,150.0
17256,45.0
17257,55.0
17259,99.0
17264,150.0
17265,130.0
17274,75.0
17275,180.0
17280,30.0
17282,45.0
17284,250.0
17286,160.0
17287,119.0
17292,300.0
17295,330.0
17296,65.0
17308,147.0
17309,70.0
17315,110.0
17316,90.0
