2935,50.0
2939,69.0
2941,99.0
2942,65.0
2944,140.0
2946,75.0
2950,95.0
2953,42.0
2954,200.0
2958,49.0
2961,87.0
2962,150.0
2967,110.0
2968,40.0
2972,68.0
2974,90.0
2975,45.0
2976,29.0
2978,35.0
2979,65.0
2981,90.0
2982,55.0
2983,80.0
2984,220.0
2985,61.0
2986,40.0
2987,200.0
2989,57.0
2990,38.0
2992,59.0
2993,140.0
2994,30.0
2997,38.0
2998,75.0
2999,108.0
3001,48.0
3002,69.0
3006,40.0
3007,25.0
3008,20.0
3009,30.0
3010,50.0
3013,35.0
3014,160.0
3015,80.0
3016,30.0
3018,160.0
3019,55.0
3022,48.0
3024,42.0
3025,49.0
3026,59.0
3027,40.0
3028,189.0
3030,44.0
3031,112.0
3032,18.0
3033,35.0
3034,23.0
3037,90.0
3039,60.0
3040,78.0
3043,30.0
3044,109.0
3046,50.0
3047,40.0
3048,100.0
3049,26.0
3050,32.0
3054,98.0
3055,45.0
3057,110.0
3058,35.0
3059,89.0
3061,91.0
3062,55.0
3063,35.0
3064,55.0
3065,22.0
3066,25.0
3067,180.0
3068,68.0
3071,30.0
3073,55.0
3076,45.0
3077,60.0
3078,100.0
3079,23.0
3080,43.0
3081,319.0
3082,55.0
3084,99.0
3085,170.0
3086,30.0
3087,20.0
3088,125.0
3089,125.0
3091,95.0
3092,60.0
3093,48.0
3094,45.0
3095,25.0
3096,92.0
3097,40.0
3098,65.0
3100,130.0
3101,25.0
3103,60.0
3104,274.0
3105,40.0
3106,30.0
3107,81.0
3109,55.0
3110,35.0
3111,55.0
3112,32.0
3113,116.0
3114,55.0
3115,39.0
3116,25.0
3117,31.0
3118,45.0
3120,65.0
3121,55.0
3124,49.0
3126,130.0
3127,72.0
3128,110.0
3129,29.0
3130,40.0
3131,45.0
3132,80.0
3133,110.0
3135,200.0
3136,110.0
3137,50.0
3138,45.0
3139,80.0
3140,65.0
3141,40.0
3143,65.0
3144,59.0
3145,28.0
3146,40.0
3147,160.0
3148,56.0
3149,50.0
3150,50.0
3152,28.0
3153,60.0
3154,64.0
3157,49.0
3158,100.0
3159,230.0
3161,52.0
3162,60.0
3163,50.0
3164,37.0
3165,95.0
3166,80.0
3168,80.0
3170,35.0
3171,550.0
3172,106.0
3173,63.0
3174,70.0
3176,24.0
3179,31.0
3180,55.0
3181,27.0
3183,60.0
3184,27.0
3186,39.0
3187,59.0
3188,75.0
3190,19.0
3191,50.0
3193,69.0
3194,18.0
3195,40.0
3196,45.0
3197,138.0
3198,50.0
3199,50.0
3200,135.0
3201,40.0
3202,133.0
3203,55.0
3204,30.0
3205,125.0
3207,96.0
3208,125.0
3209,30.0
3210,58.0
3212,16.0
3215,50.0
3216,45.0
3218,31.0
3220,135.0
3221,130.0
3222,35.0
3223,59.0
3225,60.0
3226,90.0
3227,52.0
3229,61.0
3234,193.0
3235,147.0
3236,188.0
3237,139.0
3238,60.0
3239,58.0
3240,65.0
3244,181.0
3246,55.0
3247,164.0
3248,129.0
3249,69.0
3250,85.0
3251,100.0
3255,70.0
3256,28.0
3257,49.0
3258,35.0
3259,39.0
3260,65.0
3262,27.0
3263,50.0
3264,35.0
3265,55.0
3268,40.0
3269,59.0
3270,160.0
3271,27.0
3272,27.0
3273,70.0
3275,37.0
3276,63.0
3277,100.0
3278,40.0
3279,29.0
3281,50.0
3282,45.0
3285,49.0
3286,60.0
3287,74.0
3288,25.0
3289,37.0
3290,43.0
3291,35.0
3292,95.0
3293,70.0
3294,60.0
3295,15.0
3296,55.0
3297,59.0
3298,55.0
3299,49.0
3300,84.0
3301,50.0
3302,28.0
3303,40.0
3304,65.0
3305,99.0
3306,10.0
3307,30.0
3308,15.0
3310,45.0
3311,20.0
3312,50.0
3313,45.0
3314,110.0
3315,120.0
3316,35.0
3317,22.0
3320,40.0
3321,50.0
3322,49.0
3323,30.0
3324,230.0
3325,15.0
3326,35.0
3327,199.0
3328,40.0
3329,43.0
3330,48.0
3331,75.0
3332,42.0
3334,115.0
3336,70.0
3337,45.0
3338,70.0
3339,15.0
3340,100.0
3341,115.0
3342,69.0
3343,85.0
3344,142.0
3345,125.0
3346,60.0
3347,40.0
3349,50.0
3350,59.0
3351,25.0
3353,40.0
3354,40.0
3355,60.0
3356,37.0
3358,70.0
3363,65.0
3364,48.0
3366,90.0
3367,55.0
3368,130.0
3369,90.0
3372,136.0
3373,45.0
3374,50.0
3375,35.0
3376,60.0
3377,39.0
3378,40.0
3380,55.0
3381,35.0
3382,62.0
3384,100.0
3385,39.0
3386,50.0
3388,16.0
3389,72.0
3391,60.0
3392,125.0
3393,40.0
3394,35.0
3395,40.0
3396,100.0
3399,89.0
3400,50.0
3401,30.0
3402,100.0
3403,142.0
3405,55.0
3406,151.0
3408,75.0
3409,38.0
3410,40.0
3411,50.0
3412,40.0
3413,35.0
3414,70.0
3416,81.0
3418,100.0
3419,45.0
3421,190.0
3423,30.0
3424,44.0
3425,89.0
3426,110.0
3427,34.0
3429,125.0
3430,70.0
3431,129.0
3434,90.0
3435,45.0
3436,90.0
3437,31.0
3438,100.0
3440,40.0
3442,40.0
3444,100.0
3445,85.0
3446,35.0
3447,198.0
3449,60.0
3452,79.0
3453,40.0
3454,20.0
3455,40.0
3456,110.0
3457,75.0
3460,55.0
3461,119.0
3462,55.0
3464,41.0
3465,59.0
3468,20.0
3469,35.0
3471,60.0
3472,30.0
3473,150.0
3475,50.0
3476,95.0
3477,55.0
3478,14.0
3479,30.0
3480,59.0
3482,59.0
3483,40.0
3484,50.0
3485,35.0
3486,50.0
3488,150.0
3489,30.0
3491,53.0
3492,70.0
3493,27.0
3494,25.0
3495,230.0
3496,146.0
3497,60.0
3498,70.0
3502,131.0
3503,30.0
3505,41.0
3506,50.0
3507,30.0
3508,65.0
3509,24.0
3510,50.0
3511,25.0
3512,35.0
3513,71.0
3514,76.0
3515,15.0
3517,68.0
3518,45.0
3519,62.0
3522,49.0
3523,50.0
3524,90.0
3525,40.0
3526,65.0
3527,50.0
3528,26.0
3529,30.0
3530,70.0
3531,39.0
3534,22.0
3535,73.0
3536,70.0
3537,24.0
3539,29.0
3542,64.0
3543,60.0
3544,90.0
3545,37.0
3546,120.0
3547,65.0
3548,50.0
3550,29.0
3551,65.0
3554,120.0
3555,22.0
3556,500.0
3557,80.0
3558,58.0
3559,49.0
3560,69.0
3561,44.0
3564,21.0
3565,30.0
3566,55.0
3567,60.0
3568,136.0
3569,60.0
3570,80.0
3571,90.0
3573,45.0
3574,132.0
3577,166.0
3578,65.0
3580,49.0
3581,85.0
3582,33.0
3583,110.0
3585,70.0
3586,40.0
3587,70.0
3588,54.0
3589,95.0
3590,120.0
3592,59.0
3593,67.0
3594,95.0
3596,40.0
3599,45.0
3600,40.0
3601,47.0
3602,65.0
3604,95.0
3605,54.0
3606,99.0
3607,200.0
3608,120.0
3609,28.0
3610,45.0
3611,68.0
3613,186.0
3615,86.0
3617,27.0
3619,59.0
3620,55.0
3621,38.0
3622,75.0
3623,109.0
3624,85.0
3625,145.0
3626,125.0
3627,40.0
3629,85.0
3630,45.0
3633,55.0
3634,68.0
3635,100.0
3636,35.0
3637,63.0
3638,47.0
3640,25.0
3641,100.0
3642,70.0
3643,80.0
3644,35.0
3647,25.0
3649,129.0
3650,170.0
3651,49.0
3652,40.0
3653,25.0
3654,81.0
3655,29.0
3656,90.0
3657,68.0
3658,200.0
3660,80.0
3661,30.0
3662,79.0
3663,45.0
3664,24.0
3665,45.0
3666,45.0
3667,25.0
3671,85.0
3673,82.0
3675,45.0
3677,38.0
3678,65.0
3679,35.0
3680,100.0
3681,41.0
3682,60.0
3683,55.0
3684,70.0
3685,145.0
3686,80.0
3687,42.0
3688,60.0
3689,45.0
3690,52.0
3691,69.0
3692,80.0
3693,40.0
3695,30.0
3696,45.0
3698,180.0
3699,105.0
3700,70.0
3701,50.0
3702,45.0
3703,15.0
3705,65.0
3706,100.0
3707,300.0
3709,42.0
3710,70.0
3711,65.0
3712,93.0
3713,45.0
3714,85.0
3715,40.0
3716,85.0
3717,27.0
3718,30.0
3719,69.0
3721,45.0
3723,40.0
3724,50.0
3725,20.0
3726,220.0
3727,40.0
3728,39.0
3729,41.0
3731,140.0
3732,75.0
3733,100.0
3734,32.0
3736,52.0
3737,99.0
3738,27.0
3739,39.0
3741,50.0
3742,34.0
3743,30.0
3744,32.0
3745,26.0
3746,39.0
3747,96.0
3748,9400.0
3750,50.0
3751,40.0
3753,42.0
3755,40.0
3756,40.0
3759,25.0
3760,68.0
3761,100.0
3762,30.0
3764,33.0
3765,150.0
3766,49.0
3767,66.0
3768,40.0
3769,100.0
3770,60.0
3771,19.0
3772,65.0
3773,72.0
3775,100.0
3776,79.0
3777,129.0
3779,72.0
3780,96.0
3783,44.0
3784,145.0
3785,33.0
3788,48.0
3789,63.0
3792,200.0
3797,80.0
3798,65.0
3799,45.0
3800,60.0
3802,30.0
3805,42.0
3806,170.0
3807,70.0
3812,70.0
3813,45.0
3814,100.0
3815,40.0
3816,30.0
3817,33.0
3819,24.0
3820,35.0
3821,80.0
3824,40.0
3825,39.0
3826,50.0
3827,58.0
3831,49.0
3832,30.0
3833,52.0
3834,85.0
3835,39.0
3836,40.0
3837,70.0
3839,35.0
3841,120.0
3842,45.0
3844,62.0
3845,99.0
3846,50.0
3847,99.0
3848,50.0
3849,55.0
3851,50.0
3852,24.0
3853,45.0
3854,140.0
3855,28.0
3856,40.0
3857,47.0
3858,45.0
3859,68.0
3860,26.0
3862,60.0
3863,45.0
3865,10.0
3866,72.0
3867,90.0
3871,60.0
3872,100.0
3874,65.0
3875,48.0
3876,80.0
3877,75.0
3878,40.0
3879,380.0
3881,150.0
3884,45.0
3885,19.0
3886,89.0
3887,34.0
3888,35.0
3889,47.0
3890,38.0
3891,120.0
3892,29.0
3893,45.0
3894,55.0
3895,60.0
3896,60.0
3897,33.0
3898,85.0
3899,80.0
3900,30.0
3902,49.0
3904,46.0
3905,40.0
3907,50.0
3908,28.0
3909,60.0
3910,100.0
3911,90.0
3912,45.0
3913,200.0
3917,50.0
3918,60.0
3919,52.0
3922,145.0
3923,89.0
3924,39.0
3925,40.0
3926,17.0
3928,82.0
3929,87.0
3931,140.0
3932,120.0
3934,30.0
3935,40.0
3936,62.0
3937,59.0
3938,40.0
3939,80.0
3940,70.0
3941,72.0
3942,32.0
3944,35.0
3945,190.0
3947,75.0
3948,65.0
3949,50.0
3950,150.0
3951,70.0
3952,35.0
3953,42.0
3954,100.0
3955,15.0
3956,30.0
3958,65.0
3959,37.0
3961,25.0
3962,75.0
3963,47.0
3965,100.0
3966,145.0
3967,50.0
3968,42.0
3969,99.0
3970,129.0
3971,60.0
3973,35.0
3974,72.0
3975,100.0
3976,75.0
3978,45.0
3979,75.0
3980,32.0
3981,60.0
3983,60.0
3984,29.0
3985,170.0
3986,98.0
3987,85.0
3988,25.0
3989,54.0
3990,50.0
3991,55.0
3992,60.0
3995,50.0
3996,250.0
3997,35.0
3999,79.0
4000,39.0
4001,25.0
4002,55.0
4003,21.0
4004,45.0
4005,75.0
4007,67.0
4008,90.0
4010,85.0
4011,100.0
4013,40.0
4014,74.0
4015,30.0
4016,19.0
4018,39.0
4019,30.0
4021,25.0
4022,55.0
4023,15.0
4024,200.0
4026,100.0
4028,65.0
4029,20.0
4030,34.0
4032,90.0
4033,25.0
4035,75.0
4037,30.0
4038,40.0
4039,90.0
4040,80.0
4041,58.0
4042,120.0
4043,29.0
4044,45.0
4045,120.0
4046,150.0
4048,30.0
4050,34.0
4051,69.0
4052,55.0
4053,150.0
4055,65.0
4056,160.0
4057,77.0
4059,67.0
4060,29.0
4061,85.0
4062,43.0
4063,85.0
4064,45.0
4065,49.0
4069,40.0
4071,49.0
4072,50.0
4073,40.0
4075,220.0
4076,69.0
4078,40.0
4079,45.0
4081,80.0
4082,47.0
4084,70.0
4085,50.0
4086,60.0
4090,58.0
4091,49.0
4092,49.0
4093,50.0
4095,48.0
4096,60.0
4097,35.0
4098,40.0
4099,80.0
4102,11.0
4103,21.0
4104,15.0
4106,99.0
4108,36.0
4109,35.0
4110,60.0
4111,28.0
4112,80.0
4113,120.0
4114,50.0
4115,35.0
4116,130.0
4117,44.0
4118,20.0
4119,50.0
4120,70.0
4122,24.0
4123,45.0
4124,70.0
4126,60.0
4127,95.0
4128,63.0
4129,30.0
4131,59.0
4132,25.0
4135,69.0
4136,25.0
4138,220.0
4139,79.0
4140,100.0
4142,40.0
4143,35.0
4145,28.0
4146,200.0
4147,20.0
4150,35.0
4151,70.0
4152,95.0
4153,45.0
4154,53.0
4155,160.0
4158,100.0
4159,40.0
4160,140.0
4161,14.0
4162,40.0
4164,65.0
4165,59.0
4166,70.0
4167,110.0
4168,25.0
4170,280.0
4171,30.0
4172,130.0
4173,25.0
4177,39.0
4178,75.0
4179,65.0
4180,40.0
4181,70.0
4182,50.0
4185,150.0
4186,75.0
4187,66.0
4190,56.0
4191,18.0
4193,180.0
4194,45.0
4195,90.0
4197,94.0
4199,130.0
4200,69.0
4202,69.0
4203,85.0
4204,40.0
4205,70.0
4206,35.0
4207,42.0
4208,70.0
4210,19.0
4212,150.0
4213,50.0
4215,50.0
4216,90.0
4217,89.0
4218,20.0
4219,35.0
4220,35.0
4222,89.0
4224,31.0
4225,32.0
4226,20.0
4228,80.0
4229,35.0
4230,30.0
4231,50.0
4232,49.0
4233,40.0
4234,500.0
4235,110.0
4236,1500.0
4239,120.0
4240,22.0
4242,20.0
4243,35.0
4244,40.0
4245,110.0
4247,60.0
4248,57.0
4249,35.0
4250,81.0
4251,35.0
4252,45.0
4253,32.0
4255,65.0
4259,40.0
4260,135.0
4261,28.0
4262,60.0
4263,39.0
4265,29.0
4266,60.0
4268,400.0
4270,30.0
4272,80.0
4273,65.0
4274,22.0
4275,282.0
4276,45.0
4277,50.0
4278,25.0
4279,90.0
4283,35.0
4284,35.0
4285,50.0
4286,45.0
4288,300.0
4289,80.0
4290,65.0
4291,47.0
4292,150.0
4293,90.0
4297,45.0
4298,21.0
4300,18.0
4301,40.0
4302,105.0
4303,90.0
4304,28.0
4305,45.0
4306,35.0
4308,61.0
4309,55.0
4312,220.0
4313,55.0
4314,55.0
4315,85.0
4316,40.0
4317,45.0
4321,17.0
4322,90.0
4323,75.0
4324,45.0
4325,55.0
4328,50.0
4329,20.0
4331,50.0
4332,32.0
4333,15.0
4334,70.0
4336,17.0
4337,75.0
4342,20.0
4343,70.0
4344,48.0
4346,42.0
4347,92.0
4348,38.0
4350,20.0
4352,40.0
4353,30.0
4354,75.0
4355,55.0
4356,35.0
4357,35.0
4358,85.0
4359,69.0
4360,100.0
4365,84.0
4366,89.0
4368,60.0
4369,43.0
4371,65.0
4372,48.0
4373,45.0
4374,59.0
4376,36.0
4381,20.0
4382,50.0
4383,45.0
4385,20.0
4386,45.0
4388,62.0
4389,150.0
4390,150.0
4391,40.0
4392,30.0
4394,75.0
4395,80.0
4396,40.0
4398,40.0
4399,32.0
4400,50.0
4404,35.0
4406,95.0
4407,58.0
4409,115.0
4410,147.0
4411,80.0
4412,55.0
4414,38.0
4415,45.0
4416,33.0
4418,80.0
4419,22.0
4420,30.0
4422,100.0
4423,85.0
4424,55.0
4426,59.0
4427,50.0
4431,70.0
4432,32.0
4433,45.0
4434,72.0
4437,28.0
4438,73.0
4439,20.0
4440,35.0
4442,220.0
4443,35.0
4444,60.0
4445,36.0
4446,150.0
4448,81.0
4450,30.0
4451,28.0
4452,59.0
4453,75.0
4455,65.0
4456,69.0
4457,140.0
4458,28.0
4459,60.0
4460,72.0
4462,75.0
4463,40.0
4464,130.0
4469,52.0
4470,70.0
4471,30.0
4472,55.0
4473,27.0
4474,50.0
4476,39.0
4477,59.0
4478,55.0
4479,200.0
4480,44.0
4482,90.0
4483,80.0
4484,40.0
4486,170.0
4489,200.0
4490,45.0
4492,32.0
4493,25.0
4495,30.0
4497,96.0
4498,107.0
4500,46.0
4501,58.0
4503,59.0
4505,60.0
4507,28.0
4508,42.0
4509,45.0
4510,40.0
4513,75.0
4515,49.0
4516,65.0
4517,30.0
4518,30.0
4519,38.0
4520,33.0
4522,50.0
4523,90.0
4524,200.0
4525,20.0
4526,20.0
4527,24.0
4528,21.0
4529,80.0
4530,55.0
4531,52.0
4533,35.0
4534,110.0
4535,140.0
4536,150.0
4537,50.0
4538,40.0
4540,49.0
4541,28.0
4542,90.0
4543,84.0
4544,40.0
4545,100.0
4546,185.0
4547,55.0
4548,34.0
4549,35.0
4550,37.0
4551,35.0
4552,49.0
4553,115.0
4554,30.0
4555,80.0
4557,60.0
4558,20.0
4559,52.0
4560,25.0
4562,85.0
4563,70.0
4564,149.0
4565,80.0
4566,53.0
4567,50.0
4568,70.0
4569,120.0
4570,50.0
4571,50.0
4572,65.0
4573,59.0
4574,36.0
4575,50.0
4576,48.0
4577,25.0
4578,39.0
4579,70.0
4580,21.0
4582,40.0
4584,45.0
4585,100.0
4586,79.0
4588,70.0
4591,55.0
4592,54.0
4593,49.0
4594,83.0
4595,70.0
4596,75.0
4597,65.0
4598,110.0
4599,25.0
4600,75.0
4602,49.0
4603,69.0
4604,35.0
4605,49.0
4606,51.0
4608,35.0
4609,18.0
4611,90.0
4612,46.0
4613,65.0
4614,49.0
4615,27.0
4616,1000.0
4617,40.0
4618,63.0
4619,50.0
4620,60.0
4621,50.0
4622,68.0
4624,300.0
4625,37.0
4626,250.0
4627,30.0
4628,34.0
4629,32.0
4630,115.0
4631,30.0
4632,18.0
4633,47.0
4634,35.0
4635,60.0
4636,75.0
4638,180.0
4639,55.0
4640,40.0
4642,25.0
4643,45.0
4644,36.0
4645,65.0
4646,36.0
4647,95.0
4648,21.0
4649,35.0
4650,110.0
4651,38.0
4652,57.0
4653,59.0
4654,52.0
4655,34.0
4656,150.0
4657,28.0
4659,26.0
4660,60.0
4661,149.0
4662,59.0
4664,30.0
4665,50.0
4666,150.0
4667,55.0
4669,49.0
4670,40.0
4671,55.0
4672,60.0
4673,120.0
4674,183.0
4675,70.0
4676,47.0
4677,110.0
4678,78.0
4679,60.0
4680,50.0
4681,78.0
4682,49.0
4683,70.0
4684,200.0
4685,25.0
4686,66.0
4687,140.0
4688,65.0
4689,29.0
4690,45.0
4691,22.0
4692,14.0
4693,31.0
4694,69.0
4695,65.0
4696,40.0
4697,69.0
4698,65.0
4699,80.0
4700,115.0
4701,21.0
4705,127.0
4706,70.0
4707,21.0
4708,45.0
4709,63.0
4710,95.0
4711,49.0
4712,130.0
4713,50.0
4714,150.0
4715,23.0
4716,100.0
4718,140.0
4721,21.0
4722,150.0
4724,36.0
4726,25.0
4727,45.0
4728,40.0
4730,200.0
4731,80.0
4732,80.0
4733,40.0
4734,85.0
4735,60.0
4736,25.0
4737,22.0
4738,62.0
4739,35.0
4740,99.0
4741,100.0
4742,49.0
4743,45.0
4744,120.0
4746,99.0
4747,65.0
4748,70.0
4749,57.0
4751,130.0
4752,60.0
4753,75.0
4754,93.0
4755,84.0
4756,30.0
4757,200.0
4758,150.0
4759,60.0
4760,79.0
4761,51.0
4762,36.0
4763,40.0
4764,55.0
4765,45.0
4766,180.0
4767,52.0
4768,30.0
4770,45.0
4771,130.0
4772,40.0
4773,46.0
4774,50.0
4775,45.0
4776,59.0
4777,35.0
4779,26.0
4780,146.0
4781,70.0
4782,50.0
4783,55.0
4784,700.0
4785,180.0
4787,30.0
4788,64.0
4789,33.0
4790,95.0
4791,62.0
4792,54.0
4793,45.0
4794,26.0
4795,89.0
4796,66.0
4797,180.0
4798,55.0
4799,130.0
4800,32.0
4801,110.0
4802,40.0
4803,54.0
4804,110.0
4805,450.0
4807,60.0
4808,300.0
4810,180.0
4811,30.0
4812,35.0
4813,30.0
4815,200.0
4816,30.0
4817,55.0
4818,70.0
4819,110.0
4820,75.0
4821,95.0
4823,45.0
4824,70.0
4825,100.0
4826,79.0
4827,58.0
4828,48.0
4829,70.0
4830,50.0
4831,25.0
4832,40.0
4833,33.0
4834,280.0
4838,35.0
4839,50.0
4841,30.0
4842,60.0
4843,55.0
4845,66.0
4846,45.0
4847,120.0
4848,55.0
4850,50.0
4851,55.0
4852,65.0
4853,180.0
4854,65.0
4855,70.0
4857,150.0
4858,83.0
4859,85.0
4860,60.0
4861,89.0
4862,120.0
4863,28.0
4864,49.0
4865,78.0
4866,34.0
4868,80.0
4869,70.0
4870,80.0
4871,56.0
4872,50.0
4873,18.0
4874,33.0
4875,40.0
4876,80.0
4877,38.0
4878,25.0
4879,74.0
4880,60.0
4881,45.0
4883,120.0
4884,100.0
4885,126.0
4886,88.0
4887,250.0
4888,54.0
4889,50.0
4890,33.0
4891,55.0
4892,60.0
4893,100.0
4894,75.0
4895,45.0
4896,320.0
4897,85.0
4898,110.0
4900,79.0
4901,49.0
4903,450.0
4907,124.0
4909,31.0
4910,65.0
4911,55.0
4912,45.0
4914,200.0
4915,84.0
4918,130.0
4920,36.0
4922,120.0
4923,23.0
4924,100.0
4925,50.0
4926,60.0
4927,55.0
4928,28.0
4929,80.0
4930,60.0
4931,90.0
4932,60.0
4933,90.0
4934,70.0
4936,22.0
4937,120.0
4939,75.0
4940,28.0
4941,50.0
4942,90.0
4943,35.0
4944,119.0
4945,89.0
4946,135.0
4947,67.0
4948,62.0
4949,40.0
4950,80.0
4951,45.0
4952,30.0
4953,49.0
4954,85.0
4955,125.0
4956,70.0
4957,150.0
4959,100.0
4960,170.0
4962,40.0
4963,34.0
4964,77.0
4965,85.0
4966,80.0
4967,47.0
4968,75.0
4969,69.0
4970,120.0
4971,85.0
4972,55.0
4973,19.0
4974,48.0
4975,44.0
4976,90.0
4977,300.0
4979,42.0
4980,35.0
4982,34.0
4983,45.0
4984,49.0
4985,49.0
4988,65.0
4989,55.0
4991,89.0
4992,50.0
4993,60.0
4995,49.0
4996,55.0
4997,24.0
4998,43.0
4999,45.0
5000,40.0
5002,119.0
5003,14.0
5004,59.0
5005,207.0
5006,40.0
5007,40.0
5009,70.0
5010,150.0
5011,107.0
5013,45.0
5015,36.0
5016,31.0
5017,57.0
5018,32.0
5019,84.0
5020,49.0
5021,124.0
5022,33.0
5023,80.0
5025,150.0
5026,88.0
5027,190.0
5029,140.0
5031,67.0
5032,35.0
5033,51.0
5034,46.0
5035,260.0
5036,50.0
5037,200.0
5038,39.0
5039,290.0
5040,25.0
5042,40.0
5043,25.0
5044,74.0
5045,52.0
5046,50.0
5048,150.0
5049,28.0
5050,103.0
5051,250.0
5052,290.0
5053,90.0
5054,48.0
5055,240.0
5057,250.0
5058,55.0
5059,80.0
5060,50.0
5061,60.0
5062,52.0
5064,60.0
5065,100.0
5067,69.0
5068,65.0
5069,100.0
5070,149.0
5072,220.0
5073,200.0
5074,50.0
5076,160.0
5077,40.0
5078,49.0
5079,35.0
5080,55.0
5082,465.0
5083,42.0
5084,280.0
5086,65.0
5087,70.0
5088,120.0
5089,120.0
5091,37.0
5092,72.0
5093,120.0
5094,90.0
5095,150.0
5096,45.0
5097,65.0
5098,40.0
5099,180.0
5100,39.0
5101,65.0
5102,149.0
5103,45.0
5104,90.0
5105,59.0
5106,40.0
5107,95.0
5109,80.0
5110,32.0
5112,175.0
5113,90.0
5115,200.0
5117,150.0
5118,40.0
5121,150.0
5122,55.0
5123,100.0
5124,180.0
5125,40.0
5127,60.0
5128,100.0
5129,45.0
5130,50.0
5131,50.0
5132,65.0
5133,50.0
5135,25.0
5136,55.0
5137,35.0
5138,36.0
5140,50.0
5141,65.0
5142,180.0
5143,70.0
5144,35.0
5145,84.0
5146,50.0
5148,69.0
5149,399.0
5150,200.0
5151,150.0
5152,250.0
5153,47.0
5154,48.0
5155,90.0
5156,75.0
5157,80.0
5158,47.0
5160,97.0
5161,60.0
5162,56.0
5163,50.0
5164,23.0
5165,150.0
5166,58.0
5168,30.0
5169,134.0
5171,69.0
5173,95.0
5174,109.0
5175,59.0
5176,109.0
5177,109.0
5178,45.0
5179,50.0
5180,50.0
5181,28.0
5182,30.0
5183,38.0
5185,66.0
5186,50.0
5189,70.0
5190,95.0
5191,14.0
5192,38.0
5193,170.0
5194,150.0
5195,90.0
5196,99.0
5198,35.0
5199,40.0
5200,150.0
5201,50.0
5202,65.0
5203,69.0
5205,45.0
5207,40.0
5208,120.0
5211,55.0
5212,50.0
5213,150.0
5215,120.0
5216,49.0
5217,46.0
5218,35.0
5221,29.0
5223,38.0
5224,200.0
5225,50.0
5226,130.0
5227,108.0
5228,36.0
5229,29.0
5230,52.0
5231,60.0
5232,55.0
5233,55.0
5234,120.0
5235,170.0
5236,40.0
5237,70.0
5238,110.0
5240,49.0
5241,67.0
5242,104.0
5243,122.0
5244,70.0
5245,190.0
5246,16.0
5247,45.0
5248,65.0
5249,200.0
5250,60.0
5252,55.0
5253,120.0
5254,40.0
5255,45.0
5256,80.0
5257,30.0
5258,40.0
5261,45.0
5262,85.0
5263,73.0
5265,60.0
5267,40.0
5268,149.0
5269,45.0
5272,78.0
5273,49.0
5274,200.0
5276,160.0
5277,70.0
5278,59.0
5279,55.0
5282,110.0
5283,80.0
5284,200.0
5286,38.0
5287,55.0
5289,75.0
5290,75.0
5291,95.0
5293,31.0
5294,35.0
5299,38.0
5300,70.0
5301,40.0
5302,50.0
5303,70.0
5304,47.0
5305,45.0
5306,90.0
5307,100.0
5308,175.0
5310,48.0
5311,200.0
5314,85.0
5315,25.0
5316,80.0
5317,34.0
5319,20.0
5320,40.0
5322,110.0
5323,149.0
5324,30.0
5325,55.0
5326,250.0
5327,27.0
5328,49.0
5329,50.0
5330,90.0
5332,150.0
5333,140.0
5334,50.0
5336,60.0
5337,36.0
5338,89.0
5341,95.0
5342,41.0
5343,70.0
5345,100.0
5346,65.0
5347,23.0
5349,75.0
5351,65.0
5352,175.0
5353,130.0
5354,60.0
5355,100.0
5356,35.0
5357,53.0
5359,118.0
5360,86.0
5361,90.0
5362,100.0
5364,100.0
5369,35.0
5370,60.0
5371,90.0
5373,39.0
5374,70.0
5377,250.0
5378,60.0
5380,60.0
5382,28.0
5384,47.0
5387,100.0
5388,200.0
5389,45.0
5390,50.0
5391,70.0
5392,75.0
5393,50.0
5395,130.0
5396,50.0
5398,320.0
5399,80.0
5400,25.0
5401,150.0
5402,20.0
5403,230.0
5405,40.0
5406,54.0
5407,25.0
5409,60.0
5410,30.0
5411,33.0
5412,40.0
5413,110.0
5414,105.0
5415,50.0
5416,269.0
5418,192.0
5420,45.0
5425,50.0
5427,105.0
5433,75.0
5434,150.0
5435,35.0
5436,60.0
5437,40.0
5438,210.0
5439,40.0
5440,95.0
5441,30.0
5442,62.0
5443,130.0
5444,100.0
5445,100.0
5446,34.0
5448,120.0
5449,75.0
5450,80.0
5451,40.0
5452,38.0
5454,45.0
5456,70.0
5458,180.0
5459,60.0
5460,119.0
5461,25.0
5462,35.0
5463,60.0
5464,150.0
5465,150.0
5466,550.0
5467,35.0
5468,130.0
5469,79.0
5470,59.0
5471,26.0
5472,39.0
5473,24.0
5474,59.0
5475,19.0
5476,50.0
5477,90.0
5478,80.0
5480,25.0
5481,55.0
5482,52.0
5483,27.0
5484,49.0
5485,60.0
5486,85.0
5487,60.0
5488,150.0
5489,59.0
5490,60.0
5491,39.0
5492,47.0
5493,115.0
5495,135.0
5496,117.0
5497,62.0
5498,25.0
5499,39.0
5500,65.0
5501,109.0
5503,30.0
5504,59.0
5505,150.0
5506,40.0
5507,125.0
5508,70.0
5509,60.0
5510,55.0
5512,35.0
5514,27.0
5515,129.0
5517,45.0
5518,75.0
5519,22.0
5521,33.0
5522,60.0
5523,60.0
5524,80.0
5525,50.0
5526,50.0
5527,40.0
5528,48.0
5529,30.0
5530,25.0
5531,23.0
5532,150.0
5533,85.0
5534,69.0
5535,75.0
5536,48.0
5538,40.0
5539,25.0
