2549,134.0
2551,90.0
2552,55.0
2553,35.0
2554,60.0
2555,35.0
2556,80.0
2557,30.0
2559,100.0
2560,120.0
2561,40.0
2562,67.0
2564,60.0
2566,125.0
2567,25.0
2568,50.0
2570,24.0
2571,29.0
2572,170.0
2574,80.0
2575,110.0
2576,120.0
2577,35.0
2579,35.0
2580,30.0
2581,205.0
2583,35.0
2584,27.0
2585,60.0
2586,54.0
2587,20.0
2588,80.0
2589,32.0
2590,50.0
2591,49.0
2593,60.0
2594,30.0
2596,28.0
2597,55.0
2598,60.0
2599,40.0
2600,49.0
2601,90.0
2602,250.0
2603,60.0
2604,95.0
2605,180.0
2606,90.0
2607,40.0
2610,152.0
2611,19.0
2612,40.0
2613,80.0
2614,36.0
2615,40.0
2616,30.0
2617,60.0
2622,45.0
2623,60.0
2624,25.0
2625,36.0
2626,40.0
2627,80.0
2629,140.0
2632,32.0
2633,87.0
2634,75.0
2635,30.0
2636,90.0
2637,55.0
2638,50.0
2639,85.0
2640,330.0
2641,19.0
2642,110.0
2643,120.0
2644,120.0
2645,50.0
2646,48.0
2647,140.0
2649,18.0
2652,95.0
2653,107.0
2654,50.0
2655,50.0
2656,30.0
2657,60.0
2659,160.0
2660,100.0
2661,70.0
2662,42.0
2663,75.0
2665,200.0
2666,345.0
2668,55.0
2669,90.0
2670,60.0
2671,30.0
2672,35.0
2673,120.0
2674,39.0
2676,100.0
2678,85.0
2680,39.0
2681,25.0
2682,19.0
2684,65.0
2686,40.0
2688,19.0
2689,65.0
2690,65.0
2691,89.0
2692,45.0
2693,16.0
2694,49.0
2695,600.0
2696,160.0
2697,130.0
2698,200.0
2699,95.0
2700,21.0
2701,60.0
2702,120.0
2703,106.0
2704,95.0
2705,300.0
2708,300.0
2709,99.0
2710,75.0
2711,30.0
2713,24.0
2714,55.0
2715,29.0
2716,80.0
2717,111.0
2718,65.0
2719,28.0
2720,95.0
2721,80.0
2722,80.0
2724,35.0
2725,65.0
2726,70.0
2727,88.0
2728,55.0
2730,148.0
2732,95.0
2733,25.0
2734,32.0
2735,55.0
2737,33.0
2739,30.0
2740,32.0
2741,100.0
2742,158.0
2743,20.0
2744,80.0
2746,35.0
2747,75.0
2748,95.0
2750,85.0
2751,45.0
2752,65.0
2756,90.0
2758,29.0
2759,200.0
2760,59.0
2761,40.0
2762,33.0
2763,65.0
2764,49.0
2765,60.0
2767,35.0
2769,40.0
2770,69.0
2773,35.0
2774,190.0
2775,86.0
2777,80.0
2778,50.0
2779,39.0
2780,85.0
2781,250.0
2782,65.0
2784,49.0
2785,25.0
2786,60.0
2787,52.0
2788,100.0
2789,40.0
2790,52.0
2791,70.0
2792,90.0
2793,49.0
2794,120.0
2795,55.0
2797,29.0
2798,50.0
2799,160.0
2800,29.0
2801,70.0
2802,65.0
2805,100.0
2806,140.0
2808,169.0
2809,26.0
2810,390.0
2811,72.0
2812,100.0
2813,60.0
2815,99.0
2816,85.0
2817,45.0
2818,86.0
2819,350.0
2820,80.0
2821,80.0
2822,41.0
2823,30.0
2824,70.0
2825,35.0
2826,42.0
2827,30.0
2830,68.0
2831,90.0
2833,250.0
2834,45.0
2835,49.0
2837,65.0
2840,65.0
2841,110.0
2843,69.0
2844,30.0
2845,35.0
2847,65.0
2848,35.0
2849,50.0
2851,98.0
2853,46.0
2854,32.0
2855,110.0
2856,50.0
2857,26.0
2861,48.0
2862,120.0
2865,55.0
2866,75.0
2867,75.0
2869,90.0
2870,130.0
2871,30.0
2873,57.0
2874,57.0
2875,56.0
2876,55.0
2878,30.0
2879,50.0
2880,90.0
2883,160.0
2884,30.0
2885,32.0
2886,37.0
2887,60.0
2888,80.0
2889,45.0
2890,39.0
2891,80.0
2892,25.0
2893,45.0
2894,180.0
2895,150.0
2898,59.0
2899,55.0
2900,100.0
2902,90.0
2903,90.0
2904,25.0
2905,90.0
2906,42.0
2907,59.0
2910,45.0
2911,60.0
2912,45.0
2913,75.0
2914,100.0
2915,69.0
2916,52.0
2917,120.0
2918,25.0
2919,70.0
2920,75.0
2921,50.0
2922,40.0
2923,600.0
2924,27.0
2925,115.0
2926,40.0
2927,95.0
2928,150.0
2930,80.0
2931,120.0
2932,50.0
2933,179.0
2934,39.0
2936,58.0
2937,18.0
2938,30.0
2939,30.0
2941,35.0
2942,50.0
2943,390.0
2945,27.0
2946,70.0
2949,70.0
2950,60.0
2951,40.0
2953,45.0
2955,35.0
2956,65.0
2957,39.0
2959,75.0
2960,39.0
2963,70.0
2964,48.0
2965,450.0
2967,50.0
2969,100.0
2970,67.0
2971,68.0
2972,75.0
2973,35.0
2975,50.0
2978,320.0
2979,36.0
2980,95.0
2982,82.0
2983,37.0
2984,160.0
2985,80.0
2987,300.0
2988,65.0
2989,79.0
2991,13.0
2993,90.0
2994,310.0
2995,40.0
2996,55.0
2997,80.0
3000,35.0
3003,160.0
3006,100.0
3007,46.0
3008,38.0
3010,50.0
3012,27.0
3013,40.0
3014,30.0
3016,90.0
3017,550.0
3018,28.0
3019,40.0
3020,32.0
3021,110.0
3023,42.0
3024,90.0
3026,35.0
3028,150.0
3031,50.0
3032,70.0
3035,20.0
3036,110.0
3037,55.0
3038,150.0
3040,100.0
3041,28.0
3042,300.0
3043,110.0
3044,33.0
3045,70.0
3046,20.0
3047,45.0
3048,70.0
3049,111.0
3050,50.0
3053,50.0
3054,50.0
3055,74.0
3056,125.0
3057,50.0
3059,187.0
3060,105.0
3062,90.0
3063,32.0
3064,50.0
3065,28.0
3066,64.0
3067,35.0
3068,130.0
3070,25.0
3072,110.0
3073,30.0
3076,105.0
3078,30.0
3079,75.0
3080,40.0
3082,110.0
3085,40.0
3086,95.0
3087,95.0
3088,95.0
3089,95.0
3090,135.0
3091,40.0
3094,40.0
3095,120.0
3096,40.0
3097,100.0
3098,32.0
3100,50.0
3102,49.0
3104,47.0
3105,170.0
3106,30.0
3107,60.0
3108,95.0
3109,95.0
3110,95.0
3111,40.0
3112,40.0
3114,55.0
3115,30.0
3119,75.0
3121,59.0
3122,45.0
3125,55.0
3126,50.0
3128,30.0
3129,200.0
3130,45.0
3131,40.0
3132,55.0
3133,40.0
3135,48.0
3136,50.0
3137,60.0
3138,35.0
3139,51.0
3140,151.0
3142,40.0
3143,50.0
3144,156.0
3145,115.0
3147,39.0
3149,149.0
3150,85.0
3151,50.0
3152,19.0
3154,49.0
3155,14.0
3156,120.0
3159,135.0
3160,156.0
3163,52.0
3164,200.0
3165,135.0
3166,90.0
3167,45.0
3169,30.0
3170,45.0
3171,58.0
3174,50.0
3175,90.0
3176,52.0
3177,195.0
3178,70.0
3179,130.0
3180,45.0
3181,40.0
3182,200.0
3183,70.0
3184,46.0
3187,70.0
3188,282.0
3189,50.0
3193,150.0
3194,35.0
3195,165.0
3196,97.0
3199,70.0
3200,40.0
3201,400.0
3203,70.0
3204,35.0
3205,35.0
3206,30.0
3207,44.0
3208,13.0
3209,31.0
3211,70.0
3213,130.0
3214,110.0
3215,60.0
3217,70.0
3218,27.0
3220,59.0
3223,39.0
3224,16.0
3225,50.0
3226,78.0
3227,81.0
3229,30.0
3230,75.0
3231,49.0
3232,95.0
3233,20.0
3235,65.0
3236,40.0
3239,37.0
3240,30.0
3241,95.0
3242,35.0
3243,50.0
3244,30.0
3246,28.0
3247,45.0
3248,30.0
3249,60.0
3250,99.0
3251,44.0
3253,22.0
3254,40.0
3255,45.0
3256,35.0
3257,80.0
3258,51.0
3260,70.0
3261,31.0
3262,300.0
3263,30.0
3265,50.0
3266,200.0
3267,35.0
3270,167.0
3271,125.0
3272,33.0
3273,50.0
3274,40.0
3275,50.0
3277,44.0
3281,19.0
3282,24.0
3283,50.0
3286,39.0
3287,140.0
3288,28.0
3289,36.0
3290,88.0
3292,40.0
3293,55.0
3294,70.0
3295,40.0
3296,39.0
3300,55.0
3302,84.0
3303,172.0
3304,80.0
3305,60.0
3306,160.0
3307,31.0
3308,100.0
3309,25.0
3310,30.0
3311,25.0
3312,35.0
3316,130.0
3319,50.0
3320,40.0
3322,46.0
3323,25.0
3324,30.0
3325,95.0
3326,95.0
3327,34.0
3328,33.0
3329,85.0
3332,50.0
3333,43.0
3334,50.0
3335,45.0
3336,25.0
3337,40.0
3338,28.0
3339,50.0
3340,69.0
3341,54.0
3342,50.0
3343,60.0
3345,47.0
3346,25.0
3347,55.0
3348,23.0
3349,50.0
3350,50.0
3353,34.0
3355,45.0
3356,45.0
3357,78.0
3359,180.0
3360,26.0
3361,55.0
3362,65.0
3363,32.0
3364,30.0
3365,60.0
3366,90.0
3367,50.0
3368,40.0
3369,25.0
3370,200.0
3371,44.0
3372,50.0
3373,115.0
3376,40.0
3377,49.0
3380,110.0
3381,30.0
3382,75.0
3383,29.0
3385,110.0
3386,29.0
3388,60.0
3389,70.0
3391,45.0
3392,190.0
3394,85.0
3396,50.0
3397,24.0
3398,33.0
3399,55.0
3401,50.0
3402,100.0
3403,39.0
3404,49.0
3405,75.0
3406,33.0
3407,50.0
3408,40.0
3411,80.0
3412,50.0
3413,15.0
3414,45.0
3415,45.0
3416,65.0
3417,35.0
3418,92.0
3419,120.0
3420,167.0
3421,50.0
3422,45.0
3423,130.0
3424,46.0
3425,165.0
3426,156.0
3427,146.0
3428,48.0
3429,45.0
3431,95.0
3432,34.0
3433,74.0
3434,100.0
3435,35.0
3436,80.0
3437,45.0
3438,55.0
3439,52.0
3440,50.0
3441,15.0
3444,55.0
3445,130.0
3446,40.0
3447,130.0
3448,60.0
3450,49.0
3451,150.0
3452,65.0
3455,130.0
3458,30.0
3459,33.0
3460,70.0
3461,195.0
3462,24.0
3463,50.0
3465,55.0
3466,30.0
3467,330.0
3468,70.0
3470,42.0
3471,100.0
3472,39.0
3473,79.0
3475,140.0
3476,45.0
3477,33.0
3480,78.0
3482,50.0
3483,50.0
3484,35.0
3485,20.0
3487,45.0
3488,28.0
3489,35.0
3490,44.0
3491,100.0
3492,25.0
3495,45.0
3497,85.0
3499,120.0
3504,61.0
3505,40.0
3506,125.0
3507,41.0
3508,33.0
3510,36.0
3512,35.0
3513,250.0
3514,30.0
3515,49.0
3516,31.0
3517,85.0
3518,64.0
3520,35.0
3521,115.0
3522,32.0
3524,55.0
3526,80.0
3527,70.0
3529,65.0
3531,49.0
3532,50.0
3533,44.0
3540,140.0
3541,115.0
3542,50.0
3543,71.0
3544,55.0
3546,55.0
3547,55.0
3549,95.0
3550,140.0
3552,130.0
3553,50.0
3554,30.0
3555,115.0
3557,115.0
3558,45.0
3559,115.0
3560,33.0
3561,60.0
3562,28.0
3563,40.0
3564,120.0
3565,300.0
3567,26.0
3568,21.0
3570,250.0
3572,80.0
3573,34.0
3574,21.0
3575,18.0
3576,40.0
3577,30.0
3578,45.0
3579,45.0
3580,245.0
3581,50.0
3582,97.0
3583,120.0
3584,79.0
3585,40.0
3588,75.0
3589,35.0
3590,70.0
3591,295.0
3592,75.0
3593,33.0
3594,50.0
3595,70.0
3597,45.0
3598,33.0
3602,26.0
3604,80.0
3606,30.0
3607,70.0
3608,75.0
3609,65.0
3614,22.0
3615,40.0
3616,192.0
3617,50.0
3618,36.0
3619,45.0
3620,260.0
3621,30.0
3622,33.0
3624,60.0
3625,45.0
3627,50.0
3628,95.0
3629,28.0
3631,45.0
3632,48.0
3633,27.0
3634,70.0
3635,135.0
3637,40.0
3639,99.0
3642,70.0
3644,35.0
3646,100.0
3647,70.0
3648,55.0
3649,50.0
3651,47.0
3652,49.0
3654,27.0
3656,70.0
3657,110.0
3658,70.0
3660,45.0
3662,160.0
3663,30.0
3664,150.0
3665,30.0
3666,70.0
3670,30.0
3671,300.0
3672,190.0
3673,50.0
3674,490.0
3675,70.0
3676,45.0
3678,30.0
3679,34.0
3680,60.0
3683,40.0
3684,50.0
3687,80.0
3688,60.0
3689,200.0
3691,60.0
3692,110.0
3693,60.0
3695,65.0
3697,55.0
3698,35.0
3699,40.0
3700,50.0
3701,29.0
3702,45.0
3703,60.0
3704,115.0
3706,40.0
3707,55.0
3708,40.0
3709,32.0
3710,100.0
3711,39.0
3712,88.0
3713,35.0
3714,35.0
3715,50.0
3716,60.0
3717,60.0
3720,42.0
3721,21.0
3722,45.0
3723,17.0
3724,75.0
3726,70.0
3728,49.0
3729,53.0
3730,80.0
3731,95.0
3732,220.0
3733,102.0
3734,28.0
3737,60.0
3738,260.0
3739,180.0
3741,135.0
3743,35.0
3744,40.0
3745,35.0
3747,45.0
3749,50.0
3750,35.0
3751,300.0
3752,25.0
3754,30.0
3755,20.0
3756,50.0
3757,38.0
3758,50.0
3759,90.0
3761,40.0
3765,50.0
3766,95.0
3770,140.0
3771,33.0
3772,53.0
3773,23.0
3774,42.0
3775,200.0
3777,60.0
3778,95.0
3779,55.0
3781,75.0
3782,79.0
3784,90.0
3785,28.0
3786,48.0
3787,107.0
3788,55.0
3789,70.0
3790,33.0
3791,160.0
3793,120.0
3795,140.0
3796,23.0
3797,55.0
3798,38.0
3799,42.0
3800,85.0
3801,119.0
3802,44.0
3804,50.0
3807,70.0
3810,70.0
3812,29.0
3815,250.0
3816,150.0
3818,55.0
3819,95.0
3820,55.0
3822,23.0
3823,40.0
3824,150.0
3826,30.0
3827,98.0
3828,75.0
3829,44.0
3830,85.0
3832,38.0
3834,190.0
3836,23.0
3837,90.0
3838,50.0
3839,30.0
3840,47.0
3841,45.0
3843,38.0
3844,35.0
3845,120.0
3849,34.0
3850,300.0
3852,70.0
3854,36.0
3855,70.0
3857,40.0
3858,55.0
3859,33.0
3860,50.0
3861,140.0
3862,35.0
3863,190.0
3864,70.0
3866,55.0
3867,50.0
3870,65.0
3871,72.0
3873,40.0
3874,75.0
3875,70.0
3876,75.0
3877,70.0
3878,42.0
3879,44.0
3880,220.0
3881,60.0
3882,49.0
3883,22.0
3884,180.0
3885,23.0
3886,59.0
3887,107.0
3888,55.0
3889,140.0
3890,104.0
3891,50.0
3892,50.0
3894,45.0
3895,70.0
3896,25.0
3897,250.0
3898,20.0
3901,160.0
3902,81.0
3903,70.0
3904,30.0
3905,190.0
3906,45.0
3907,48.0
3908,42.0
3909,180.0
3911,60.0
3912,45.0
3913,60.0
3914,25.0
3915,53.0
3919,69.0
3920,30.0
3921,45.0
3922,50.0
3923,24.0
3928,96.0
3930,70.0
3931,39.0
3932,250.0
3933,69.0
3934,20.0
3935,65.0
3936,220.0
3937,60.0
3938,20.0
3939,85.0
3941,65.0
3942,40.0
3944,90.0
3945,53.0
3946,45.0
3947,30.0
3948,40.0
3949,40.0
3950,38.0
3951,30.0
3952,350.0
3953,59.0
3954,40.0
3955,25.0
3956,22.0
3957,75.0
3958,60.0
3959,42.0
3960,62.0
3961,36.0
3962,58.0
3963,50.0
3964,275.0
3965,92.0
3966,45.0
3967,77.0
3969,95.0
3970,42.0
3971,23.0
3972,35.0
3973,156.0
3974,40.0
3975,30.0
3976,25.0
3977,85.0
3978,24.0
3980,40.0
3981,85.0
3982,80.0
3984,63.0
3985,59.0
3986,88.0
3987,38.0
3988,40.0
3989,25.0
3990,60.0
3991,27.0
3993,18.0
3995,40.0
3996,30.0
3997,60.0
3998,100.0
3999,85.0
4000,130.0
4001,75.0
4002,83.0
4003,75.0
4004,25.0
4005,165.0
4007,330.0
4008,35.0
4009,25.0
4010,59.0
4011,55.0
4012,80.0
4013,39.0
4014,35.0
4015,92.0
4017,65.0
4018,25.0
4019,24.0
4020,180.0
4021,280.0
4022,39.0
4023,37.0
4024,69.0
4025,40.0
4026,21.0
4027,55.0
4028,389.0
4029,33.0
4030,40.0
4031,49.0
4032,26.0
4033,80.0
4034,35.0
4035,70.0
4036,30.0
4038,80.0
4039,75.0
4040,23.0
4041,55.0
4042,100.0
4043,35.0
4044,32.0
4045,45.0
4046,165.0
4047,79.0
4048,50.0
4049,175.0
4050,56.0
4051,20.0
4052,65.0
4053,60.0
4054,54.0
4055,18.0
4056,70.0
4057,45.0
4058,35.0
4059,42.0
4060,30.0
4061,30.0
4062,45.0
4063,50.0
4064,38.0
4065,100.0
4066,75.0
4067,35.0
4068,120.0
4070,150.0
4071,40.0
4072,31.0
4073,35.0
4074,90.0
4075,27.0
4076,65.0
4077,50.0
4078,80.0
4079,35.0
4080,63.0
4082,150.0
4083,28.0
4084,110.0
4085,110.0
4086,50.0
4087,120.0
4088,95.0
4092,90.0
4093,39.0
4094,280.0
4095,60.0
4096,12.0
4097,22.0
4098,20.0
4099,43.0
4100,28.0
4101,59.0
4102,410.0
4103,100.0
4105,20.0
4106,49.0
4108,45.0
4109,24.0
4110,110.0
4111,30.0
4112,80.0
4113,130.0
4114,50.0
4115,45.0
4116,35.0
4117,25.0
4118,30.0
4120,43.0
4121,79.0
4122,38.0
4123,35.0
4124,25.0
4125,42.0
4126,65.0
4127,25.0
4128,104.0
4129,37.0
4130,70.0
4131,49.0
4133,159.0
4134,27.0
4135,70.0
4136,21.0
4138,50.0
4140,35.0
4141,25.0
4142,72.0
4144,79.0
4145,120.0
4146,70.0
4147,59.0
4148,49.0
4149,80.0
4150,35.0
4151,50.0
4152,125.0
4153,40.0
4154,39.0
4155,68.0
4156,42.0
4157,250.0
4158,20.0
4159,30.0
4160,48.0
4161,35.0
4162,80.0
4163,157.0
4164,35.0
4165,140.0
4166,28.0
4167,45.0
4168,120.0
4169,35.0
4170,50.0
4171,50.0
4172,40.0
4173,85.0
4174,63.0
4175,65.0
4176,80.0
4177,105.0
4178,35.0
4179,150.0
4180,49.0
4181,22.0
4182,35.0
4183,32.0
4184,30.0
4185,75.0
4186,108.0
4187,39.0
4188,39.0
4189,180.0
4190,20.0
4191,80.0
4192,149.0
4193,230.0
4195,125.0
4196,80.0
4198,30.0
4199,50.0
4200,90.0
4202,35.0
4203,89.0
4204,83.0
4205,31.0
4207,35.0
4208,32.0
4209,105.0
4210,220.0
4211,70.0
4212,60.0
4213,50.0
4214,40.0
4215,40.0
4216,19.0
4217,200.0
4218,60.0
4219,35.0
4220,55.0
4221,75.0
4222,55.0
4223,20.0
4224,50.0
4225,30.0
4226,120.0
4227,35.0
4228,55.0
4229,25.0
4230,37.0
4231,60.0
4232,75.0
4234,100.0
4235,50.0
4236,50.0
4237,15.0
4238,250.0
4239,40.0
4240,31.0
4241,40.0
4242,30.0
4243,120.0
4244,52.0
4245,75.0
4246,55.0
4248,26.0
4249,30.0
4250,60.0
4252,60.0
4254,30.0
4255,30.0
4256,40.0
4257,40.0
4258,97.0
4259,55.0
4260,159.0
4262,80.0
4263,30.0
4264,50.0
4265,45.0
4266,50.0
4267,33.0
4269,23.0
4270,210.0
4271,103.0
4272,33.0
4273,50.0
4274,120.0
4275,95.0
4276,30.0
4277,140.0
4278,70.0
4279,58.0
4280,111.0
4281,43.0
4282,60.0
4283,51.0
4284,80.0
4285,30.0
4286,22.0
4287,60.0
4288,120.0
4289,30.0
4290,85.0
4291,130.0
4293,41.0
4297,35.0
4298,40.0
4299,40.0
4300,80.0
4301,39.0
4302,58.0
4303,40.0
4304,30.0
4305,45.0
4306,32.0
4307,60.0
4308,22.0
4309,90.0
4310,50.0
4311,21.0
4312,34.0
4313,130.0
4314,80.0
4315,25.0
4316,85.0
4317,50.0
4318,60.0
4320,78.0
4322,125.0
4324,46.0
4325,40.0
4326,45.0
4328,26.0
4329,52.0
4330,120.0
4332,49.0
4333,69.0
4334,60.0
4335,84.0
4336,45.0
4338,160.0
4339,47.0
4340,210.0
4341,60.0
4342,47.0
4343,20.0
4344,39.0
4345,50.0
4346,50.0
4350,260.0
4351,146.0
4352,167.0
4354,65.0
4356,55.0
4357,96.0
4359,45.0
4360,30.0
4361,50.0
4362,38.0
4363,30.0
4364,18.0
4365,65.0
4366,15.0
4367,28.0
4369,125.0
4370,55.0
4371,79.0
4372,35.0
4373,60.0
4374,30.0
4375,30.0
4376,25.0
4378,95.0
4379,300.0
4380,49.0
4381,35.0
4382,95.0
4383,75.0
4384,90.0
4386,68.0
4387,22.0
4389,45.0
4390,60.0
4391,45.0
4392,45.0
4394,50.0
4395,100.0
4396,50.0
4397,50.0
4398,50.0
4399,24.0
4400,105.0
4401,80.0
4402,35.0
4403,40.0
4404,60.0
4405,83.0
4406,59.0
4407,80.0
4408,45.0
4409,35.0
4410,50.0
4411,48.0
4412,118.0
4414,100.0
4415,39.0
4416,55.0
4417,75.0
4418,39.0
4419,250.0
4420,25.0
4421,224.0
4422,13.0
4423,28.0
4424,130.0
4425,135.0
4426,80.0
4427,39.0
4428,50.0
4429,40.0
4431,176.0
4432,35.0
4433,52.0
4434,50.0
4435,26.0
4436,35.0
4437,35.0
4438,33.0
4439,50.0
4440,40.0
4441,85.0
4442,90.0
4444,59.0
4445,55.0
4446,115.0
4447,45.0
4448,30.0
4449,90.0
4450,500.0
4451,55.0
4452,58.0
4454,165.0
4455,95.0
4457,50.0
4458,50.0
4460,150.0
4461,140.0
4462,50.0
4464,55.0
4465,32.0
4468,45.0
4469,24.0
4470,97.0
4471,22.0
4472,120.0
4473,35.0
4475,30.0
4476,80.0
4477,75.0
4478,40.0
4480,30.0
4481,180.0
4482,29.0
4483,49.0
4484,40.0
4485,65.0
4486,45.0
4488,38.0
4489,28.0
4491,105.0
4492,40.0
4493,95.0
4494,41.0
4495,70.0
4496,49.0
4498,29.0
4499,25.0
4500,88.0
4501,28.0
4502,22.0
4503,45.0
4506,26.0
4507,49.0
4508,200.0
4509,35.0
4510,90.0
4511,150.0
4512,88.0
4513,60.0
4514,24.0
4515,100.0
4516,120.0
4517,55.0
4518,50.0
4519,45.0
4520,195.0
4521,100.0
4522,30.0
4523,68.0
4524,27.0
4525,24.0
4526,32.0
4527,30.0
4528,300.0
4529,100.0
4530,238.0
4533,49.0
4534,104.0
4535,100.0
4536,59.0
4537,39.0
4538,133.0
4539,75.0
4540,230.0
4542,35.0
4543,58.0
4544,85.0
4546,45.0
4547,60.0
4549,156.0
4552,125.0
4553,60.0
4554,400.0
4555,43.0
4556,78.0
4557,35.0
4558,90.0
4559,99.0
4560,90.0
4561,100.0
4562,21.0
4563,40.0
4564,30.0
4565,44.0
4566,55.0
4568,95.0
4569,105.0
4570,90.0
4571,35.0
4572,35.0
4573,35.0
4574,45.0
4575,70.0
4577,50.0
4578,20.0
4579,19.0
4580,23.0
4581,30.0
4582,44.0
4583,30.0
4584,140.0
4585,110.0
4586,79.0
4587,29.0
4589,28.0
4590,75.0
4591,275.0
4592,43.0
4593,27.0
4594,52.0
4595,38.0
4596,190.0
4597,30.0
4598,18.0
4599,90.0
4600,47.0
4601,200.0
4602,69.0
4603,75.0
4604,70.0
4605,45.0
4606,25.0
4607,59.0
4609,45.0
4611,46.0
4612,52.0
4613,80.0
4614,195.0
4615,48.0
4618,99.0
4619,50.0
4620,55.0
4621,25.0
4622,50.0
4624,36.0
4625,20.0
4626,70.0
4627,40.0
4628,47.0
4629,40.0
4630,65.0
4631,46.0
4632,58.0
4633,55.0
4634,44.0
4635,40.0
4636,175.0
4637,85.0
4638,200.0
4639,77.0
4640,39.0
4641,45.0
4642,47.0
4643,37.0
4644,45.0
4645,125.0
4647,35.0
4648,45.0
4649,45.0
4650,45.0
4651,45.0
4653,59.0
4654,24.0
4655,48.0
4656,38.0
4657,52.0
4658,26.0
4659,35.0
4660,20.0
4661,90.0
4662,29.0
4666,250.0
4667,30.0
4668,20.0
4671,57.0
4673,30.0
4674,49.0
4675,55.0
4676,200.0
4677,45.0
4678,79.0
4679,29.0
4680,50.0
4681,75.0
4682,85.0
4683,31.0
4684,28.0
4685,30.0
4686,150.0
4687,110.0
4688,45.0
4690,600.0
4691,166.0
4692,60.0
4693,190.0
4694,250.0
4695,49.0
4696,28.0
4697,40.0
4698,47.0
4699,70.0
4701,120.0
4702,80.0
4703,80.0
4704,120.0
4705,300.0
4706,30.0
4707,107.0
4708,107.0
4710,150.0
4711,15.0
4712,90.0
4714,130.0
4719,65.0
4720,67.0
4721,65.0
4722,60.0
4725,36.0
4726,70.0
4729,65.0
4731,50.0
4732,60.0
4734,50.0
4735,20.0
4736,75.0
4737,50.0
4738,55.0
4739,286.0
4740,26.0
4741,40.0
4742,40.0
4743,48.0
4744,200.0
4745,48.0
4746,30.0
4747,75.0
4748,30.0
4749,50.0
4750,28.0
4751,150.0
4752,75.0
4753,60.0
4754,123.0
4755,88.0
4756,373.0
4757,55.0
4758,250.0
4759,45.0
4760,90.0
4762,28.0
4763,51.0
4764,32.0
4765,26.0
4766,56.0
4767,110.0
4768,60.0
4769,58.0
4770,285.0
4771,25.0
4772,34.0
4773,28.0
4774,25.0
4776,75.0
4777,40.0
4778,36.0
4779,35.0
4780,79.0
4781,67.0
4782,15.0
4783,68.0
4784,100.0
4786,140.0
4787,80.0
4788,55.0
4790,51.0
4791,130.0
4792,250.0
4794,50.0
4796,60.0
4797,60.0
4798,70.0
4799,45.0
4800,29.0
4801,39.0
4802,65.0
4804,45.0
4805,50.0
4806,250.0
4808,40.0
4809,55.0
4810,52.0
4811,60.0
4812,300.0
4813,80.0
4814,190.0
4816,28.0
4817,45.0
4819,150.0
4820,40.0
4822,41.0
4823,41.0
4824,40.0
4825,100.0
4826,30.0
4827,28.0
4829,79.0
4830,70.0
4831,55.0
4832,150.0
4833,120.0
4834,42.0
4835,50.0
4836,37.0
4837,37.0
4838,47.0
4839,47.0
4840,37.0
4841,37.0
4842,37.0
4843,64.0
4844,99.0
4845,39.0
4846,50.0
4847,35.0
4848,35.0
4849,70.0
4850,40.0
4852,290.0
4854,60.0
4855,100.0
4857,115.0
4858,170.0
4860,90.0
4861,90.0
4862,43.0
4864,80.0
4865,36.0
4866,43.0
4867,150.0
4868,114.0
4872,29.0
4873,15.0
4874,25.0
4875,57.0
4876,40.0
4877,79.0
4878,60.0
4879,130.0
4880,115.0
4881,85.0
4882,29.0
4883,36.0
4884,80.0
4885,45.0
4887,35.0
4889,55.0
4890,300.0
4892,200.0
4893,55.0
4894,110.0
4895,65.0
4896,130.0
4897,47.0
4898,33.0
4899,100.0
4900,450.0
4901,200.0
4903,55.0
4904,90.0
4905,58.0
4906,75.0
4907,90.0
4908,50.0
4909,70.0
4910,34.0
4911,95.0
4912,360.0
4913,45.0
4914,38.0
4916,35.0
4917,70.0
4918,65.0
4919,85.0
4920,120.0
4921,110.0
4922,30.0
4923,90.0
4924,71.0
4925,20.0
4926,60.0
4927,60.0
4928,110.0
4929,25.0
4930,45.0
4931,167.0
4932,55.0
4934,35.0
4936,99.0
4937,51.0
4938,140.0
4939,35.0
4940,85.0
4941,85.0
4943,312.0
4944,35.0
4945,35.0
4946,35.0
4947,28.0
4949,55.0
4950,450.0
4952,312.0
4953,55.0
4954,149.0
4955,50.0
4956,50.0
4957,50.0
4960,30.0
4961,35.0
4962,50.0
4963,159.0
4964,70.0
4965,67.0
4966,235.0
4967,59.0
4968,75.0
4969,79.0
4970,42.0
4972,45.0
4973,350.0
4974,60.0
4975,150.0
4976,150.0
4977,59.0
4978,375.0
4979,63.0
4980,40.0
4981,49.0
4982,140.0
4983,95.0
4984,149.0
4985,42.0
4986,50.0
4987,49.0
4988,87.0
4989,80.0
4990,40.0
4991,250.0
4992,30.0
4993,250.0
4994,58.0
4995,30.0
4996,36.0
4997,280.0
4998,50.0
4999,110.0
5000,62.0
5001,15.0
5002,45.0
5003,28.0
5004,98.0
5005,59.0
5006,55.0
5007,50.0
5008,35.0
5009,50.0
5010,85.0
5012,49.0
5014,90.0
5016,26.0
5017,39.0
5019,105.0
5020,44.0
5021,100.0
5022,160.0
5023,70.0
5024,69.0
5025,37.0
5026,65.0
5027,97.0
5028,30.0
5029,149.0
5030,29.0
5031,60.0
5032,95.0
5034,40.0
5035,45.0
5036,75.0
5037,40.0
5038,160.0
5039,109.0
5040,25.0
5041,50.0
5042,50.0
5043,43.0
5044,45.0
5045,49.0
5046,50.0
5047,35.0
5048,85.0
