4649,160.0
4650,110.0
4651,115.0
4652,120.0
4653,105.0
4654,40.0
4655,225.0
4656,110.0
4657,100.0
4658,120.0
4659,99.0
4660,100.0
4661,99.0
4662,110.0
4663,170.0
4664,250.0
4665,99.0
4666,125.0
4668,111.0
4669,140.0
4670,91.0
4671,269.0
4672,150.0
4673,120.0
4674,180.0
4675,110.0
4676,100.0
4677,110.0
4678,240.0
4679,125.0
4680,60.0
4681,75.0
4682,156.0
4683,267.0
4684,88.0
4685,110.0
4686,220.0
4687,184.0
4688,170.0
4689,95.0
4690,170.0
4692,95.0
4693,50.0
4694,185.0
4695,140.0
4696,95.0
4697,75.0
4698,60.0
4699,295.0
4700,85.0
4702,95.0
4703,75.0
4704,150.0
4706,115.0
4707,95.0
4710,99.0
4711,150.0
4712,169.0
4713,140.0
4715,75.0
4716,139.0
4717,145.0
4718,120.0
4719,149.0
4720,99.0
4721,80.0
4722,220.0
4723,90.0
4724,150.0
4725,150.0
4726,130.0
4727,199.0
4728,160.0
4729,101.0
4730,125.0
4731,80.0
4732,450.0
4733,84.0
4734,65.0
4735,99.0
4736,140.0
4737,600.0
4738,115.0
4739,65.0
4741,92.0
4742,175.0
4743,198.0
4744,175.0
4745,101.0
4746,450.0
4747,120.0
4749,100.0
4750,799.0
4751,125.0
4752,115.0
4753,175.0
4754,126.0
4755,90.0
4756,85.0
4757,100.0
4758,198.0
4759,120.0
4760,40.0
4762,50.0
4763,140.0
4764,115.0
4765,110.0
4766,120.0
4768,90.0
4770,28.0
4771,120.0
4772,78.0
4773,145.0
4774,100.0
4775,130.0
4776,175.0
4777,80.0
4778,119.0
4780,90.0
4781,170.0
4782,95.0
4783,240.0
4784,140.0
4785,70.0
4786,95.0
4787,81.0
4788,90.0
4789,100.0
4790,85.0
4791,159.0
4792,74.0
4793,100.0
4794,120.0
4795,160.0
4796,130.0
4797,65.0
4798,110.0
4799,130.0
4800,150.0
4801,73.0
4802,75.0
4803,200.0
4804,91.0
4805,150.0
4806,138.0
4807,110.0
4808,89.0
4809,150.0
4810,200.0
4811,90.0
4812,250.0
4813,69.0
4814,110.0
4815,175.0
4816,65.0
4817,99.0
4818,120.0
4819,115.0
4820,120.0
4821,200.0
4822,90.0
4823,135.0
4824,100.0
4825,105.0
4826,249.0
4827,90.0
4828,600.0
4829,110.0
4830,250.0
4831,130.0
4832,82.0
4833,109.0
4834,85.0
4835,100.0
4836,180.0
4837,150.0
4838,89.0
4839,59.0
4840,57.0
4841,80.0
4842,80.0
4843,289.0
4844,190.0
4845,300.0
4846,119.0
4847,68.0
4848,180.0
4849,85.0
4850,275.0
4851,175.0
4852,160.0
4853,150.0
4855,399.0
4856,75.0
4857,164.0
4858,114.0
4859,150.0
4860,125.0
4861,75.0
4862,160.0
4864,175.0
4865,100.0
4867,100.0
4868,75.0
4869,200.0
4870,325.0
4871,104.0
4872,60.0
4873,177.0
4874,183.0
4875,170.0
4876,100.0
4877,130.0
4878,130.0
4879,135.0
4880,98.0
4881,149.0
4882,85.0
4883,90.0
4884,135.0
4885,125.0
4886,260.0
4887,130.0
4888,159.0
4889,140.0
4890,130.0
4891,119.0
4892,200.0
4893,175.0
4894,129.0
4895,470.0
4896,145.0
4897,125.0
4898,90.0
4899,129.0
4900,125.0
4901,69.0
4902,99.0
4903,175.0
4904,511.0
4905,105.0
4906,90.0
4907,100.0
4908,97.0
4909,99.0
4910,58.0
4911,125.0
4912,325.0
4913,140.0
4914,110.0
4916,350.0
4917,100.0
4918,216.0
4919,175.0
4920,79.0
4921,160.0
4922,90.0
4923,160.0
4924,68.0
4925,130.0
4926,115.0
4927,85.0
4928,76.0
4929,148.0
4930,175.0
4931,170.0
4932,100.0
4933,120.0
4934,120.0
4935,180.0
4936,149.0
4938,118.0
4939,175.0
4940,249.0
4941,145.0
4942,140.0
4944,145.0
4945,63.0
4946,125.0
4947,200.0
4948,95.0
4949,200.0
4950,99.0
4951,100.0
4952,99.0
4954,99.0
4955,110.0
4956,97.0
4957,121.0
4958,140.0
4959,175.0
4960,69.0
4961,120.0
4962,125.0
4963,100.0
4965,675.0
4966,180.0
4967,89.0
4968,99.0
4969,70.0
4971,135.0
4972,120.0
4973,100.0
4974,149.0
4975,200.0
4976,95.0
4977,245.0
4978,98.0
4979,125.0
4980,75.0
4981,120.0
4982,100.0
4983,650.0
4984,46.0
4985,140.0
4986,80.0
4987,70.0
4988,150.0
4989,95.0
4990,109.0
4991,135.0
4992,180.0
4993,140.0
4994,80.0
4995,55.0
4996,65.0
4997,159.0
4998,100.0
4999,120.0
5000,115.0
5003,160.0
5004,100.0
5005,250.0
5006,130.0
5007,160.0
5008,119.0
5009,350.0
5010,250.0
5011,95.0
5012,120.0
5013,110.0
5014,90.0
5015,90.0
5016,125.0
5017,220.0
5019,180.0
5020,240.0
5021,160.0
5022,79.0
5023,295.0
5024,75.0
5025,139.0
5026,120.0
5027,139.0
5028,140.0
5029,189.0
5031,170.0
5032,240.0
5033,200.0
5034,300.0
5035,98.0
5036,100.0
5037,150.0
5038,150.0
5039,100.0
5040,75.0
5041,85.0
5043,100.0
5044,125.0
5045,65.0
5046,125.0
5047,100.0
5048,75.0
5049,100.0
5050,425.0
5051,220.0
5052,350.0
5054,140.0
5055,800.0
5057,95.0
5058,100.0
5059,60.0
5060,240.0
5061,85.0
5062,125.0
5063,110.0
5064,120.0
5065,100.0
5066,90.0
5067,75.0
5070,149.0
5071,105.0
5072,200.0
5073,180.0
5075,110.0
5076,130.0
5077,190.0
5079,110.0
5080,140.0
5081,225.0
5082,140.0
5083,85.0
5084,65.0
5085,95.0
5086,299.0
5087,400.0
5088,105.0
5089,120.0
5090,100.0
5091,108.0
5092,169.0
5094,100.0
5095,179.0
5096,90.0
5097,169.0
5099,95.0
5100,76.0
5101,149.0
5102,119.0
5103,125.0
5105,62.0
5106,62.0
5107,119.0
5108,109.0
5109,249.0
5111,130.0
5112,130.0
5114,99.0
5115,238.0
5116,65.0
5117,150.0
5118,89.0
5120,250.0
5121,167.0
5123,269.0
5124,125.0
5125,220.0
5126,120.0
5127,280.0
5129,115.0
5130,41.0
5131,70.0
5133,120.0
5134,150.0
5135,110.0
5136,120.0
5137,200.0
5138,145.0
5140,220.0
5141,120.0
5142,225.0
5144,240.0
5145,120.0
5146,100.0
5147,175.0
5148,179.0
5150,110.0
5151,120.0
5152,115.0
5153,163.0
5154,140.0
5155,90.0
5156,95.0
5157,90.0
5158,119.0
5159,105.0
5160,80.0
5161,140.0
5162,80.0
5163,90.0
5164,159.0
5165,225.0
5166,180.0
5167,140.0
5168,110.0
5169,125.0
5170,98.0
5171,150.0
5174,100.0
5176,90.0
5177,95.0
5178,119.0
5179,150.0
5181,150.0
5182,199.0
5183,175.0
5184,144.0
5185,114.0
5186,94.0
5187,149.0
5188,125.0
5189,125.0
5190,70.0
5191,175.0
5192,89.0
5194,54.0
5195,220.0
5196,308.0
5197,154.0
5198,180.0
5199,99.0
5200,109.0
5201,159.0
5202,69.0
5203,53.0
5205,200.0
5206,99.0
5207,295.0
5208,120.0
5209,95.0
5210,85.0
5211,107.0
5212,99.0
5213,125.0
5214,95.0
5215,350.0
5216,500.0
5217,100.0
5218,145.0
5219,80.0
5220,132.0
5221,109.0
5222,100.0
5223,137.0
5224,130.0
5225,295.0
5226,99.0
5228,100.0
5230,99.0
5231,91.0
5233,84.0
5234,37.0
5236,70.0
5237,90.0
5238,75.0
5239,95.0
5240,65.0
5241,120.0
5242,150.0
5244,280.0
5245,100.0
5246,100.0
5247,115.0
5248,130.0
5252,119.0
5253,125.0
5254,90.0
5255,50.0
5256,79.0
5257,179.0
5258,200.0
5259,119.0
5260,70.0
5261,179.0
5262,126.0
5263,220.0
5264,100.0
5265,149.0
5266,120.0
5267,299.0
5268,190.0
5269,200.0
5270,79.0
5271,70.0
5272,95.0
5273,125.0
5274,65.0
5275,120.0
5276,107.0
5278,110.0
5279,200.0
5280,120.0
5281,350.0
5282,155.0
5283,118.0
5284,84.0
5285,98.0
5286,150.0
5287,79.0
5288,130.0
5289,110.0
5290,307.0
5291,190.0
5292,130.0
5293,125.0
5294,87.0
5295,350.0
5296,80.0
5297,174.0
5299,93.0
5301,120.0
5302,185.0
5303,179.0
5304,80.0
5305,70.0
5306,370.0
5307,120.0
5308,104.0
5309,65.0
5310,86.0
5311,150.0
5312,200.0
5313,150.0
5314,115.0
5315,125.0
5316,95.0
5317,108.0
5318,85.0
5319,245.0
5320,130.0
5321,67.0
5322,210.0
5323,100.0
5324,150.0
5325,159.0
5326,75.0
5327,100.0
5328,270.0
5329,199.0
5330,100.0
5331,85.0
5332,69.0
5333,100.0
5335,100.0
5336,104.0
5337,149.0
5338,100.0
5339,95.0
5340,80.0
5341,100.0
5342,130.0
5343,250.0
5344,80.0
5345,220.0
5346,55.0
5347,290.0
5348,109.0
5349,121.0
5350,129.0
5352,200.0
5353,95.0
5354,85.0
5355,160.0
5356,165.0
5357,90.0
5358,120.0
5360,120.0
5361,250.0
5362,107.0
5363,60.0
5364,385.0
5365,120.0
5367,120.0
5369,125.0
5370,120.0
5371,108.0
5372,135.0
5373,125.0
5375,140.0
5376,110.0
5378,99.0
5379,140.0
5380,160.0
5381,125.0
5382,62.0
5383,349.0
5384,113.0
5385,250.0
5386,150.0
5387,150.0
5388,120.0
5389,500.0
5390,129.0
5391,170.0
5392,109.0
5393,149.0
5394,120.0
5395,225.0
5396,85.0
5397,40.0
5398,210.0
5399,64.0
5400,200.0
5401,81.0
5402,210.0
5403,148.0
5404,145.0
5405,90.0
5406,130.0
5407,69.0
5408,100.0
5409,78.0
5410,150.0
5411,200.0
5412,120.0
5413,210.0
5414,325.0
5416,62.0
5417,295.0
5418,120.0
5420,175.0
5421,380.0
5422,99.0
5423,60.0
5424,100.0
5425,74.0
5426,50.0
5428,120.0
5429,110.0
5432,150.0
5433,75.0
5435,221.0
5436,95.0
5437,135.0
5438,200.0
5439,159.0
5440,60.0
5441,90.0
5442,86.0
5443,79.0
5444,110.0
5445,175.0
5446,89.0
5447,150.0
5448,98.0
5449,120.0
5450,165.0
5451,95.0
5452,120.0
5453,225.0
5454,115.0
5455,100.0
5456,175.0
5459,350.0
5460,190.0
5462,90.0
5463,130.0
5464,99.0
5465,150.0
5466,90.0
5467,159.0
5468,60.0
5470,195.0
5472,150.0
5473,80.0
5474,198.0
5475,300.0
5476,85.0
5477,225.0
5478,125.0
5479,79.0
5481,90.0
5482,100.0
5483,175.0
5485,83.0
5486,159.0
5487,176.0
5488,90.0
5489,100.0
5490,345.0
5491,70.0
5492,99.0
5493,130.0
5494,99.0
5496,220.0
5497,275.0
5498,99.0
5499,150.0
5500,89.0
5501,40.0
5502,89.0
5504,99.0
5505,90.0
5506,125.0
5507,100.0
5508,109.0
5509,85.0
5510,120.0
5511,195.0
5512,89.0
5513,85.0
5514,99.0
5515,180.0
5516,125.0
5518,80.0
5519,250.0
5520,95.0
5521,30.0
5522,75.0
5523,100.0
5524,149.0
5525,95.0
5526,60.0
5527,102.0
5528,117.0
5529,250.0
5530,119.0
5531,149.0
5532,240.0
5533,104.0
5534,62.0
5535,99.0
5536,125.0
5538,99.0
5539,199.0
5540,200.0
5542,85.0
5543,130.0
5544,100.0
5545,295.0
5546,200.0
5547,165.0
5548,120.0
5549,67.0
5550,125.0
5551,250.0
5552,175.0
5553,200.0
5554,174.0
5555,60.0
5556,119.0
5557,75.0
5558,120.0
5559,599.0
5560,139.0
5561,130.0
5562,99.0
5564,95.0
5565,68.0
5566,99.0
5567,150.0
5568,150.0
5569,79.0
5572,95.0
5573,150.0
5574,135.0
5575,85.0
5576,85.0
5577,60.0
5578,59.0
5579,165.0
5580,99.0
5581,225.0
5582,120.0
5583,90.0
5584,65.0
5585,125.0
5586,70.0
5587,80.0
5588,150.0
5589,65.0
5591,115.0
5592,99.0
5594,99.0
5595,135.0
5596,180.0
5597,175.0
5598,69.0
5599,95.0
5602,89.0
5603,150.0
5605,81.0
5606,90.0
5607,110.0
5608,85.0
5609,200.0
5610,85.0
5611,119.0
5613,189.0
5614,550.0
5615,499.0
5616,45.0
5618,750.0
5619,120.0
5621,75.0
5624,120.0
5625,135.0
5626,380.0
5627,85.0
5628,90.0
5629,60.0
5630,165.0
5631,200.0
5633,109.0
5634,125.0
5635,139.0
5636,89.0
5638,77.0
5639,108.0
5640,120.0
5641,171.0
5642,84.0
5643,125.0
5644,85.0
5645,110.0
5646,100.0
5647,93.0
5648,250.0
5649,187.0
5650,75.0
5651,90.0
5652,300.0
5653,200.0
5654,155.0
5656,150.0
5657,175.0
5659,99.0
5660,120.0
5661,100.0
5662,150.0
5663,89.0
5664,130.0
5665,175.0
5667,175.0
5668,140.0
5669,170.0
5670,120.0
5671,250.0
5673,80.0
5674,310.0
5675,65.0
5676,85.0
5677,120.0
5678,159.0
5679,400.0
5680,87.0
5681,248.0
5682,180.0
5683,50.0
5686,200.0
5687,250.0
5688,99.0
5689,73.0
5690,119.0
5691,180.0
5695,99.0
5696,116.0
5697,77.0
5698,120.0
5699,555.0
5700,110.0
5701,175.0
5702,66.0
5703,90.0
5704,99.0
5705,80.0
5706,169.0
5708,110.0
5709,159.0
5710,61.0
5711,80.0
5712,175.0
5713,140.0
5714,85.0
5715,140.0
5717,120.0
5719,95.0
5722,135.0
5723,195.0
5724,110.0
5725,65.0
5726,199.0
5727,70.0
5728,110.0
5729,90.0
5730,110.0
5731,125.0
5732,115.0
5733,130.0
5734,135.0
5735,108.0
5738,200.0
5739,120.0
5740,89.0
5741,175.0
5742,160.0
5745,120.0
5746,93.0
5747,209.0
5749,448.0
5750,88.0
5751,68.0
5752,200.0
5753,160.0
5754,195.0
5755,190.0
5756,175.0
5757,105.0
5759,129.0
5760,99.0
5762,280.0
5764,99.0
5765,95.0
5767,38.0
5768,115.0
5769,105.0
5770,119.0
5771,95.0
5772,125.0
5773,42.0
5774,105.0
5775,69.0
5776,64.0
5777,85.0
5779,350.0
5780,100.0
5781,130.0
5783,449.0
5785,155.0
5786,120.0
5787,90.0
5788,141.0
5789,75.0
5790,140.0
5791,195.0
5792,96.0
5793,159.0
5794,110.0
5797,50.0
5798,125.0
5799,120.0
5800,250.0
5801,175.0
5802,48.0
5803,130.0
5804,111.0
5805,120.0
5806,200.0
5807,198.0
5808,90.0
5809,42.0
5810,99.0
5811,150.0
5812,99.0
5814,301.0
5815,745.0
5816,86.0
5817,95.0
5818,185.0
5819,110.0
5820,125.0
5821,90.0
5823,95.0
5824,156.0
5825,120.0
5827,75.0
5829,139.0
5830,116.0
5831,120.0
5832,149.0
5833,203.0
5834,225.0
5835,180.0
5836,100.0
5837,135.0
5838,130.0
5839,125.0
5840,90.0
5841,123.0
5842,150.0
5843,200.0
5844,125.0
5845,35.0
5846,110.0
5849,81.0
5850,80.0
5851,150.0
5852,100.0
5854,99.0
5855,140.0
5856,73.0
5857,100.0
5859,300.0
5860,48.0
5861,110.0
5862,160.0
5863,65.0
5864,300.0
5865,91.0
5867,100.0
5868,180.0
5869,80.0
5870,80.0
5871,45.0
5873,120.0
5874,100.0
5875,90.0
5876,85.0
5877,135.0
5878,180.0
5879,220.0
5881,80.0
5882,130.0
5883,350.0
5884,120.0
5885,59.0
5886,319.0
5888,99.0
5889,100.0
5890,149.0
5893,79.0
5894,175.0
5895,280.0
5896,480.0
5897,65.0
5898,90.0
5900,100.0
5901,140.0
5902,120.0
5903,99.0
5904,95.0
5905,60.0
5906,999.0
5907,210.0
5908,60.0
5909,95.0
5910,200.0
5912,349.0
5913,109.0
5915,150.0
5917,151.0
5918,49.0
5919,99.0
5920,100.0
5921,150.0
5923,75.0
5924,115.0
5925,95.0
5926,210.0
5927,165.0
5928,95.0
5931,109.0
5932,89.0
5933,129.0
5934,119.0
5935,134.0
5936,149.0
5937,120.0
5938,69.0
5939,99.0
5940,80.0
5942,136.0
5944,180.0
5945,95.0
5946,120.0
5948,120.0
5950,125.0
5951,110.0
5952,150.0
5953,125.0
5955,150.0
5956,150.0
5958,100.0
5960,100.0
5962,450.0
5963,135.0
5964,130.0
5965,100.0
5966,70.0
5967,200.0
5968,69.0
5969,195.0
5970,79.0
5971,120.0
5972,78.0
5973,135.0
5974,65.0
5975,110.0
5976,250.0
5977,135.0
5978,247.0
5979,100.0
5980,105.0
5981,105.0
5982,200.0
5983,299.0
5984,150.0
5985,300.0
5986,80.0
5988,70.0
5989,115.0
5990,129.0
5991,375.0
5992,220.0
5993,120.0
5994,100.0
5995,120.0
5996,115.0
5997,70.0
5998,247.0
5999,74.0
6000,140.0
6001,110.0
6002,95.0
6003,100.0
6004,119.0
6005,180.0
6007,140.0
6008,200.0
6011,150.0
6012,68.0
6013,140.0
6014,120.0
6015,148.0
6016,80.0
6017,100.0
6019,80.0
6021,92.0
6024,100.0
6026,77.0
6029,99.0
6030,50.0
6031,180.0
6032,150.0
6033,150.0
6034,63.0
6035,195.0
6037,145.0
6038,94.0
6039,145.0
6040,120.0
6041,149.0
6043,320.0
6045,100.0
6046,110.0
6047,70.0
6048,120.0
6049,75.0
6050,38.0
6052,70.0
6053,69.0
6054,119.0
6055,90.0
6056,180.0
6059,130.0
6063,259.0
6064,265.0
6065,80.0
6066,250.0
6067,175.0
6069,90.0
6071,250.0
6072,169.0
6074,79.0
6075,100.0
6078,115.0
6079,170.0
6081,199.0
6082,125.0
6084,95.0
6085,196.0
6086,240.0
6088,150.0
6090,95.0
6091,150.0
6092,205.0
6093,76.0
6094,82.0
6095,60.0
6096,133.0
6097,360.0
6098,79.0
6099,65.0
6100,320.0
6102,120.0
6103,99.0
6108,110.0
6112,120.0
6113,120.0
6114,119.0
6115,85.0
6116,98.0
6118,300.0
6120,180.0
6121,80.0
6122,104.0
6123,85.0
6124,100.0
6125,225.0
6126,198.0
6128,145.0
6129,99.0
6131,60.0
6132,75.0
6133,84.0
6134,105.0
6136,185.0
6137,85.0
6138,85.0
6139,85.0
6140,80.0
6141,130.0
6142,200.0
6143,100.0
6144,150.0
6145,164.0
6148,200.0
6149,65.0
6150,140.0
6151,105.0
6152,75.0
6153,95.0
6156,100.0
6157,75.0
6158,200.0
6159,300.0
6160,275.0
6161,99.0
6162,59.0
6163,99.0
6164,100.0
6165,120.0
6166,195.0
6167,60.0
6168,170.0
6169,115.0
6170,80.0
6171,219.0
6172,135.0
6173,56.0
6174,180.0
6175,195.0
6176,125.0
6177,145.0
6178,135.0
6179,70.0
6180,90.0
6181,55.0
6182,150.0
6183,165.0
6184,130.0
6186,150.0
6187,175.0
6188,200.0
6190,49.0
6191,130.0
6192,75.0
6193,180.0
6194,300.0
6195,195.0
6196,125.0
6198,125.0
6199,140.0
6201,75.0
6202,162.0
6203,150.0
6204,141.0
6205,100.0
6207,150.0
6208,130.0
6209,189.0
6210,85.0
6211,85.0
6212,85.0
6214,145.0
6218,168.0
6219,85.0
6220,110.0
6221,85.0
6223,180.0
6224,125.0
6225,66.0
6226,225.0
6227,199.0
6229,80.0
6230,85.0
6231,85.0
6232,85.0
6233,150.0
6234,75.0
6235,179.0
6236,170.0
6238,375.0
6239,79.0
6240,149.0
6241,85.0
6243,90.0
6244,100.0
6245,138.0
6246,199.0
6247,70.0
6248,85.0
6250,120.0
6251,50.0
6252,250.0
6253,130.0
6254,150.0
6255,140.0
6256,72.0
6257,120.0
6258,175.0
6259,179.0
6260,124.0
6261,149.0
6262,92.0
6263,129.0
6264,87.0
6265,475.0
6266,250.0
6267,140.0
6268,63.0
6269,99.0
6270,89.0
6272,74.0
6273,160.0
6274,239.0
6275,110.0
6276,300.0
6277,130.0
6278,180.0
6279,225.0
6281,30.0
6282,130.0
6283,135.0
6284,100.0
6286,100.0
6287,80.0
6288,299.0
6289,120.0
6290,180.0
6291,110.0
6292,400.0
6294,90.0
6295,75.0
6298,105.0
6299,250.0
6300,100.0
6302,110.0
6303,100.0
6304,120.0
6305,220.0
6306,125.0
6307,200.0
6308,130.0
6309,140.0
6310,239.0
6311,79.0
6312,145.0
6313,79.0
6315,80.0
6316,425.0
6317,48.0
6319,59.0
6320,115.0
6321,160.0
6325,97.0
6326,185.0
6327,150.0
6328,75.0
6330,110.0
6331,179.0
6332,169.0
6333,220.0
6335,150.0
6336,100.0
6337,172.0
6338,175.0
6339,120.0
6340,210.0
6341,149.0
6342,85.0
6343,147.0
6344,130.0
6346,89.0
6347,90.0
6348,87.0
6349,150.0
6350,150.0
6352,200.0
6353,200.0
6354,300.0
6356,125.0
6357,190.0
6358,175.0
6359,140.0
6360,75.0
6361,95.0
6364,90.0
6365,100.0
6366,90.0
6367,80.0
6368,111.0
6369,100.0
6370,145.0
6373,85.0
6374,195.0
6376,270.0
6378,250.0
6379,328.0
6381,90.0
6382,75.0
6383,99.0
6384,250.0
6385,200.0
6386,75.0
6387,165.0
6388,70.0
6390,332.0
6391,120.0
6392,95.0
6393,100.0
6394,115.0
6395,140.0
6396,117.0
6397,140.0
6398,90.0
6399,150.0
6400,100.0
6401,94.0
6402,200.0
6404,130.0
6405,110.0
6406,65.0
6408,100.0
6409,100.0
6410,40.0
6411,258.0
6414,100.0
6415,250.0
6416,80.0
6418,106.0
6419,125.0
6421,90.0
6424,220.0
6425,80.0
6426,80.0
6427,75.0
6428,120.0
6429,190.0
6430,100.0
6431,120.0
6432,120.0
6433,110.0
6434,115.0
6435,100.0
6436,175.0
6438,160.0
6439,100.0
6441,158.0
6442,98.0
6443,220.0
6444,39.0
6446,230.0
6447,170.0
6448,104.0
6449,75.0
6450,89.0
6451,245.0
6452,410.0
6455,180.0
6456,80.0
6457,75.0
6459,195.0
6460,200.0
6461,90.0
6462,120.0
6463,150.0
6464,130.0
6465,110.0
6467,95.0
6469,80.0
6470,170.0
6471,125.0
6472,190.0
6473,80.0
6474,300.0
6475,150.0
6476,99.0
6479,129.0
6481,150.0
6482,139.0
6484,120.0
6485,127.0
6487,99.0
6488,375.0
6489,200.0
6490,110.0
6491,100.0
6492,120.0
6494,115.0
6495,100.0
6496,40.0
6497,120.0
6498,115.0
6499,220.0
6500,50.0
6502,200.0
6503,149.0
6504,90.0
6505,180.0
6506,90.0
6507,80.0
6508,139.0
6509,206.0
6510,175.0
6511,120.0
6512,145.0
6513,110.0
6514,110.0
6515,100.0
6516,150.0
6517,90.0
6519,90.0
6520,120.0
6521,135.0
6524,60.0
6525,85.0
6526,300.0
6528,47.0
6529,59.0
6530,249.0
6531,105.0
6532,199.0
6533,120.0
6535,90.0
6536,145.0
6538,120.0
6539,83.0
6540,159.0
6541,210.0
6542,47.0
6543,150.0
6544,90.0
6545,105.0
6546,190.0
6547,120.0
6548,433.0
6549,169.0
6551,175.0
6553,80.0
6555,141.0
6556,149.0
6557,100.0
6558,150.0
6559,350.0
6561,80.0
6562,155.0
6563,85.0
6564,115.0
6566,120.0
6567,135.0
6568,58.0
6569,150.0
6570,100.0
6571,150.0
6572,120.0
6573,150.0
6574,70.0
6575,129.0
6576,210.0
6577,175.0
6578,160.0
6579,150.0
6580,100.0
6581,162.0
6582,65.0
6583,120.0
6584,120.0
6585,64.0
6586,92.0
6587,170.0
6588,99.0
6589,50.0
6592,200.0
6593,59.0
6594,41.0
6595,250.0
6596,299.0
6597,125.0
6598,110.0
6601,45.0
6602,149.0
6603,215.0
6604,169.0
6605,120.0
6606,80.0
6607,138.0
6609,125.0
6611,400.0
6612,30.0
6615,195.0
6616,145.0
6617,53.0
6618,75.0
6619,91.0
6620,100.0
6621,135.0
6623,110.0
6624,75.0
6625,130.0
6626,125.0
6627,115.0
6628,150.0
6629,160.0
6630,189.0
6631,79.0
6632,140.0
6634,150.0
6635,19.0
6636,120.0
6637,50.0
6638,100.0
6639,89.0
6640,115.0
6641,160.0
6642,249.0
6643,110.0
6644,110.0
6645,99.0
6646,105.0
6647,99.0
6649,100.0
6650,120.0
6651,120.0
6652,120.0
6653,98.0
6655,100.0
6656,225.0
6657,395.0
6658,99.0
6659,120.0
6660,180.0
6661,115.0
6662,240.0
6663,180.0
6664,98.0
6665,99.0
6666,98.0
6668,45.0
6670,110.0
6671,249.0
6672,130.0
6673,55.0
6674,175.0
6675,90.0
6676,180.0
6677,60.0
6678,275.0
6679,89.0
6680,170.0
6681,255.0
6682,99.0
6683,105.0
6684,225.0
6685,200.0
6687,85.0
6688,97.0
6689,350.0
6690,82.0
6691,280.0
6692,102.0
6693,330.0
6694,100.0
6695,60.0
6696,359.0
6697,250.0
6698,145.0
6699,60.0
6700,120.0
6701,150.0
6703,300.0
6705,100.0
6706,111.0
6707,46.0
6708,120.0
6709,160.0
6710,400.0
6711,100.0
6712,90.0
6714,90.0
6715,99.0
6716,110.0
6718,119.0
6719,110.0
6720,180.0
6721,165.0
6722,200.0
6724,90.0
6725,150.0
6726,95.0
6727,195.0
6728,135.0
6729,135.0
6730,250.0
6731,220.0
6732,300.0
6733,78.0
6734,185.0
6735,200.0
6736,100.0
6737,155.0
6738,114.0
6741,93.0
6743,40.0
6744,140.0
6746,110.0
6748,197.0
6749,275.0
6751,80.0
6752,97.0
6753,179.0
6754,75.0
6755,175.0
6756,103.0
6757,298.0
6758,175.0
6759,178.0
6760,80.0
6761,125.0
6762,65.0
6764,100.0
6765,95.0
6766,150.0
6768,46.0
6769,195.0
6770,55.0
6771,109.0
6772,124.0
6773,130.0
6774,150.0
6775,119.0
6777,107.0
6778,149.0
6779,166.0
6780,100.0
6781,100.0
6782,150.0
6783,90.0
6785,75.0
6786,109.0
6787,72.0
6788,50.0
6789,115.0
6790,125.0
6791,40.0
6792,115.0
6793,190.0
6794,289.0
6795,90.0
6796,229.0
6797,135.0
6798,175.0
6800,65.0
6801,95.0
6802,175.0
6803,225.0
6804,63.0
6805,140.0
6806,145.0
6807,130.0
6808,179.0
6809,65.0
6811,144.0
6812,79.0
6813,60.0
6814,95.0
6815,109.0
6816,90.0
6817,200.0
6818,180.0
6819,115.0
6820,130.0
6821,100.0
6822,145.0
6823,130.0
6824,145.0
6825,175.0
6826,200.0
6829,300.0
6830,140.0
6831,90.0
6832,140.0
6833,216.0
6834,125.0
6835,120.0
6836,128.0
6837,119.0
6838,200.0
6839,120.0
6840,115.0
6841,159.0
6843,122.0
6844,160.0
6846,76.0
6848,50.0
6849,99.0
6851,115.0
6852,100.0
6854,215.0
6855,95.0
6856,150.0
6857,160.0
6858,150.0
6859,120.0
6860,135.0
6861,99.0
6862,90.0
6863,100.0
6864,90.0
6865,125.0
6867,200.0
6868,300.0
6869,91.0
6870,130.0
6871,140.0
6873,65.0
6874,100.0
6875,165.0
6876,85.0
6877,85.0
6878,90.0
6879,120.0
6880,129.0
6881,175.0
6882,129.0
6883,90.0
6884,115.0
6885,80.0
6886,170.0
6887,175.0
6888,111.0
6889,600.0
6890,120.0
6891,125.0
6892,189.0
6893,210.0
6894,99.0
6895,131.0
6896,149.0
6897,150.0
6898,150.0
6899,90.0
6900,75.0
6901,120.0
6902,90.0
6903,156.0
6904,129.0
6905,78.0
6906,349.0
6907,265.0
6908,79.0
6909,120.0
6910,93.0
6911,90.0
6912,100.0
6913,165.0
6914,73.0
6915,130.0
6916,105.0
6917,150.0
6918,150.0
6919,120.0
6920,350.0
6921,120.0
6922,95.0
6923,169.0
6924,100.0
6925,105.0
6927,90.0
6928,90.0
6929,120.0
6930,99.0
6931,90.0
6932,139.0
6933,89.0
6934,89.0
6935,175.0
6937,129.0
6938,110.0
6939,130.0
6940,180.0
6941,115.0
6942,125.0
6943,225.0
6944,145.0
6945,150.0
6946,239.0
6947,105.0
6948,216.0
6949,131.0
6950,80.0
6951,135.0
6952,350.0
6953,80.0
6954,109.0
6955,120.0
6956,180.0
6957,40.0
6959,99.0
6960,125.0
6961,45.0
6962,270.0
6964,120.0
6965,130.0
6966,90.0
6967,140.0
6968,120.0
6969,195.0
6970,250.0
6971,300.0
